Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-uto:171]-duplicate(,fragment{tcp:-1:True})-|[TCP:options-md5header:511cda1b5bf3123a2083314d54cf257d:3]-drop-|",1,[-20]
-20.0,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:window:replace:40},)-|[TCP:options-wscale:146]-duplicate-|",1,[-20]
-20.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|[TCP:sport:7270]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:3025322725]-duplicate(fragment{tcp:-1:True},)-|[TCP:dataofs:8]-duplicate-|",1,[-20]
-20.0,"[TCP:options-altchksum:228]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-md5header:9ec413f556e46a7d9cb31257e5d056e8:0]-tamper{TCP:options-nop:corrupt}-|",1,[-20]
-20.0,"[TCP:options-uto:70]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},)-|[TCP:seq:2420870432]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,"[TCP:options-wscale:94]-fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:9},)-|[TCP:reserved:4]-tamper{TCP:options-altchksum:replace:216}-|",1,[-20]
-20.0,"[TCP:chksum:15760:3]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|[TCP:sport:9766:0]-tamper{TCP:load:corrupt}-|",1,[-20]
-20.0,[TCP:dataofs:5]-|[TCP:sport:2882]-tamper{TCP:options-nop:replace:}-|,1,[-20]
-20.0,[TCP:load:]-|[TCP:sport:45173]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,"[TCP:options-wscale:217]-tamper{TCP:chksum:corrupt}(duplicate(,duplicate),)-|[TCP:sport:1967:2]-drop-|",1,[-20]
-20.0,[TCP:window:160]-tamper{TCP:options-altchksum:replace:188}-|[TCP:options-mss:34260]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-20]
-20.0,[TCP:window:160]-|[TCP:sport:59710]-fragment{tcp:-1:False}-|,1,[-20]
-10.0,"[TCP:dport:44908]-tamper{TCP:reserved:replace:2}(tamper{TCP:options-wscale:replace:137}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:249]-tamper{TCP:options-md5header:corrupt}(fragment{ip:-1:True:37},)-|",1,[-10]
-10.0,[TCP:seq:761525996]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:29]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:130]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:49197]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:6973]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:59680]-fragment{tcp:-1:False}(fragment{tcp:57:True},)-|",1,[-10]
-10.0,[TCP:sport:16074]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:77]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:002fd3ac84e6586c83b8fa1e52d24f8e]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3312847173:4]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:R:1]-drop-|,1,[-10]
-10.0,"[TCP:sport:19088]-tamper{TCP:flags:replace:RA}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:7:0]-fragment{tcp:-1:False}(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,"[TCP:chksum:4819]-duplicate(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:173:4]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:5]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:44585]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:options-sack:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:seq:2977442619]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:609]-duplicate(,tamper{TCP:options-altchksum:replace:71}(tamper{TCP:options-altchksumopt:corrupt},))-|",1,[-10]
-10.0,[TCP:seq:409228000]-duplicate-|,1,[-10]
-10.0,"[TCP:window:40:4]-duplicate(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:P},),)-|",1,[-10]
-10.0,"[TCP:options-mss:21333]-fragment{tcp:-1:False}(,fragment{tcp:-1:False}(tamper{TCP:ack:replace:3434852981},))-|",1,[-10]
-10.0,"[TCP:options-altchksum:96]-tamper{TCP:options-wscale:replace:84}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,"[TCP:chksum:18160:2]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:window:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-mss:21777]-drop-|,1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:139:0]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:S},)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:load:replace:wc2at9qotf},)-|[TCP:options-altchksum:29]-duplicate-|",1,[-10]
-10.0,"[TCP:dport:43817]-tamper{TCP:options-altchksum:corrupt}(duplicate(tamper{TCP:flags:replace:A},),)-|",1,[-10]
-10.0,"[TCP:ack:1226576761]-duplicate(,tamper{TCP:reserved:replace:2}(tamper{TCP:flags:replace:F},))-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:10}(tamper{TCP:options-nop:replace:},)-|[TCP:ack:2356952419:3]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:48456]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:8:1]-duplicate(,tamper{TCP:window:replace:130})-|",1,[-10]
-10.0,[TCP:options-uto:137]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:12]-fragment{ip:-1:False}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:options-wscale:217]-tamper{TCP:chksum:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:SPAUEN:0]-fragment{tcp:40:True:32}-|,1,[-10]
-10.0,"[TCP:chksum:15626:0]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:54270]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-mss:29590]-drop-|,1,[-10]
-10.0,[TCP:window:130:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:55778:0]-duplicate(,tamper{TCP:options-wscale:replace:93})-|",1,[-10]
-10.0,[TCP:sport:32829]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:1631960871]-duplicate(tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:dataofs:13]-duplicate(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:84]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:1801540768]-drop-|,1,[-10]
-10.0,[TCP:chksum:42667]-drop-|,1,[-10]
-10.0,[TCP:dport:11236]-tamper{TCP:options-wscale:replace:131}-|,1,[-10]
-10.0,"[TCP:sport:30977:3]-duplicate(fragment{tcp:-1:True},drop)-|",1,[-10]
-10.0,[TCP:ack:1149934298]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:9]-duplicate(duplicate,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,"[TCP:load:40xw8upe3m]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:R:1]-fragment{tcp:-1:False:45}(,drop)-|",1,[-10]
-10.0,"[TCP:options-timestamp:949906424]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:28]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:10]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3087209151]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:15541]-duplicate(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:urgptr:12071]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:192:2]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:5455]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:options-md5header:ee2145fffac8e57f3673df7f4ca069d6:0]-fragment{ip:-1:True}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:8313]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:c5c1e4764e289f5874a6cb5a46bf8e70},)-|",1,[-10]
-10.0,[TCP:dport:38552]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:2]-duplicate(tamper{TCP:sport:replace:13698},)-|",1,[-10]
-10.0,[TCP:seq:1821582853:4]-tamper{TCP:seq:replace:3358645540}-|,1,[-10]
-10.0,[TCP:flags:S]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-uto:replace:160}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:190]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:2a920a5817d05f7732c9eed8ec31d1d3]-duplicate(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:2353]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[-10]
-10.0,"[TCP:seq:61222501]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:load:zh6s3d7mpj]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:2511799224]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1151470634]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:35]-tamper{TCP:options-md5header:replace:b26467ca8047713f665d9ab4015c46c0}(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,"[TCP:options-md5header:eaefca81af598aad2d89fbd2c9137a21:0]-tamper{TCP:options-md5header:replace:a00a97db72aec574805dbf2f91dd70a8}(duplicate(,drop),)-|",1,[-10]
-10.0,[TCP:dport:31289]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-eol::2]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:dataofs:8]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:chksum:7666]-fragment{tcp:45:True:42}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:27403]-tamper{TCP:options-mss:replace:55592}-|,1,[-10]
-10.0,"[TCP:chksum:65078]-tamper{TCP:options-timestamp:corrupt}(duplicate(tamper{TCP:ack:replace:2430184002},),)-|",1,[-10]
-10.0,"[TCP:options-mss:10202]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:4f2fa6579b38a5d3d96f1b1d7f4559fa]-drop-|,1,[-10]
-10.0,[TCP:sport:8061:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:3881992692]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-wscale:143]-duplicate(tamper{TCP:options-uto:replace:230},tamper{TCP:options-sack:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:1947058025]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:dport:replace:20187},)-|",1,[-10]
-10.0,"[TCP:sport:25711]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:22865]-duplicate(duplicate,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:flags:P]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:107]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-timestamp:replace:3481134207}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:4116259475]-tamper{TCP:window:replace:60}(drop,)-|",1,[-10]
-10.0,"[TCP:dport:10123]-fragment{tcp:-1:False}(duplicate,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:reserved:2:4]-duplicate(tamper{TCP:options-eol:replace:},drop)-|",1,[-10]
-10.0,"[TCP:options-wscale:63]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-timestamp:53619797]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:4]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:chksum:8181]-tamper{TCP:dataofs:replace:10}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:9f382350dd42aad35c53ac42ccd6014b]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:111]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(,tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,"[TCP:sport:12710]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:10271]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:sport:replace:47937}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dataofs:5]-tamper{TCP:seq:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-wscale:9]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:510109532]-tamper{TCP:ack:replace:1504634586}-|,1,[-10]
-10.0,"[TCP:urgptr:22251]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(tamper{TCP:window:replace:90},)-|[TCP:chksum:52560]-duplicate-|",1,[-10]
-10.0,"[TCP:sport:63987]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:flags:corrupt}(tamper{TCP:dataofs:replace:8}(tamper{TCP:window:replace:70},),)-|",1,[-10]
-10.0,[TCP:urgptr:31782]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FRPCN]-tamper{TCP:options-sackok:corrupt}(duplicate(,tamper{TCP:dport:corrupt}),)-|",1,[-10]
-10.0,[TCP:window:140:0]-tamper{TCP:options-wscale:replace:35}-|,1,[-10]
-10.0,[TCP:reserved:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:3590325996]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:SA]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}(tamper{TCP:sport:replace:40660},tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:options-altchksum:88:4]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:28462]-tamper{TCP:window:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:window:110:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:21]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:3878673189]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:dport:46456]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-nop:]-tamper{TCP:dport:replace:1673}-|",1,[-10]
-10.0,"[TCP:urgptr:20518]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-uto:3]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:2]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:42025]-duplicate(,fragment{ip:22:False:38})-|",1,[-10]
-10.0,[TCP:load:fskxa5o9kq]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:1609556287]-tamper{TCP:window:replace:30}-|,1,[-10]
-10.0,[TCP:dataofs:11]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:window:190]-tamper{TCP:flags:replace:}-|,1,[-10]
-10.0,[TCP:sport:61993]-duplicate-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:window:replace:10}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2686918403]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-mss:replace:24048},)-|[TCP:reserved:1]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:corrupt}-|[TCP:options-altchksum:148]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:dport:corrupt}(tamper{TCP:sport:replace:59324},)-|[TCP:options-wscale:108:3]-duplicate-|",1,[-10]
-10.0,[TCP:options-timestamp:2274146817:1]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:43762]-drop-|,1,[-10]
-10.0,[TCP:sport:58050]-duplicate-|,1,[-10]
-10.0,[TCP:window:30]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,duplicate)-|[TCP:reserved:3]-tamper{TCP:options-uto:replace:161}-|",1,[-10]
-10.0,[TCP:ack:2737848774]-drop-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:chksum:corrupt}-|[TCP:seq:1084083589]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:149:0]-tamper{TCP:dport:replace:4054}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:True},fragment{tcp:-1:False})-|[TCP:window:180]-tamper{TCP:window:replace:50}-|",1,[-10]
-10.0,[TCP:options-uto:138]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SA:2]-drop-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-altchksum:replace:147}-|,1,[-10]
-10.0,[TCP:window:50]-duplicate-|,1,[-10]
-10.0,[TCP:load:]-|[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:200}-|,1,[-10]
-10.0,[TCP:sport:32078]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:5]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:3371722479]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:urgptr:replace:53035}(drop,))-|[TCP:sport:1472]-tamper{TCP:options-wscale:replace:154}-|",1,[-10]
-10.0,"[TCP:dport:43817]-tamper{TCP:options-altchksum:corrupt}(duplicate(tamper{TCP:options-timestamp:replace:1714716287},),)-|",1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1870923885]-drop-|,1,[-10]
-10.0,[TCP:reserved:1]-fragment{ip:-1:False}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:reserved:corrupt}-|[TCP:load::0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2291484300:2]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:63]-duplicate(,drop)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-wscale:replace:24}-|[TCP:chksum:6293]-tamper{TCP:chksum:replace:48034}-|,1,[-10]
-10.0,[TCP:window:150:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:chksum:corrupt}-|[TCP:options-timestamp:2121017257]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:141]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:496166652]-tamper{TCP:options-wscale:replace:81}-|,1,[-10]
-10.0,[TCP:options-wscale:211:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop:]-fragment{tcp:-1:True}-|[TCP:chksum:57417]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:27854728]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:23370]-duplicate-|,1,[-10]
-10.0,[TCP:sport:41462]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:112]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:3745801406]-tamper{TCP:urgptr:replace:41114}-|,1,[-10]
-10.0,[TCP:options-uto:5]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:load:replace:l5gltqak9v}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:144}(fragment{tcp:-1:False:5},)-|[TCP:options-md5header:27870bb5ce477222eb94ca2de4241ea5]-tamper{TCP:window:replace:160}-|",1,[-10]
-10.0,[TCP:options-altchksum:115]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:flags:A]-drop-|,1,[-10]
-10.0,[TCP:chksum:44104]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:1076419044]-drop-|,1,[-10]
