Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:options-uto:250:4]-tamper{TCP:flags:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:60]-duplicate-|,1,[-10]
-10.0,[TCP:sport:4435]-drop-|,1,[-10]
-10.0,[TCP:window:30]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:2:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:61779:1]-tamper{TCP:options-wscale:replace:44}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:2]-duplicate(,fragment{tcp:-1:True}(duplicate(duplicate,),))-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-wscale:corrupt},)-|[TCP:urgptr:11515:4]-tamper{TCP:options-timestamp:replace:1047731390}-|",1,[-10]
-10.0,"[TCP:reserved:7]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:4292108847},)-|",1,[-10]
-10.0,[TCP:dport:10865]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:52865]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:options-altchksumopt:replace:}(duplicate(,tamper{TCP:seq:corrupt}),)-|",1,[-10]
-10.0,[TCP:flags:FA:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1508281345:0]-tamper{TCP:ack:replace:3380989378}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:window:80]-tamper{TCP:dport:replace:5800}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:urgptr:56338]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:209917716]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-sack::0]-drop-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:chksum:corrupt}(tamper{TCP:dataofs:corrupt},)-|[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}-|",1,[-10]
-10.0,"[TCP:options-altchksum:16]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dport:15320:2]-duplicate(tamper{TCP:window:corrupt},tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:35907:3]-duplicate(,tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,[TCP:options-mss:24277]-duplicate-|,1,[-10]
-10.0,[TCP:dport:34726]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:chksum:36878]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:26720]-tamper{TCP:sport:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:22490]-fragment{tcp:31:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:bf7993cf4e80b96fc1e9b70d828fb5fc]-fragment{tcp:-1:False}(,fragment{tcp:52:True:26})-|",1,[-10]
-10.0,"[TCP:options-altchksum:224]-tamper{TCP:options-md5header:corrupt}(duplicate(,tamper{TCP:options-eol:replace:}),)-|",1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:window:80:2]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:3]-duplicate-|,1,[-10]
-10.0,[TCP:dport:13619]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:1823603910]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:load::4]-tamper{TCP:seq:replace:1374775713}(tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-wscale:124]-drop-|,1,[-10]
-10.0,"[TCP:seq:4005225445:4]-tamper{TCP:options-mss:replace:26666}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:1356]-fragment{tcp:-1:True}(,tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:options-eol:corrupt}(fragment{ip:-1:True:43},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:245]-fragment{tcp:-1:True}(tamper{TCP:options-uto:replace:88}(tamper{TCP:seq:replace:3236393853},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:145]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False}(drop,),)-|",1,[-10]
-10.0,[TCP:options-mss:19251]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:57607]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-uto:replace:123},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:155]-duplicate(tamper{TCP:options-mss:replace:6755}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-wscale:159]-tamper{TCP:seq:replace:1366485184}-|,1,[-10]
-10.0,"[TCP:options-mss:62788:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:window:190:4]-drop-|,1,[-10]
-10.0,"[TCP:seq:15133582]-duplicate(,tamper{TCP:options-altchksum:corrupt})-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:FA]-duplicate(tamper{TCP:flags:replace:}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:222]-tamper{TCP:chksum:corrupt}(tamper{TCP:dataofs:replace:13},)-|",1,[-10]
-10.0,[TCP:urgptr:9557]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:32260:1]-fragment{tcp:30:False:15}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-uto:93]-fragment{tcp:-1:True:40}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-uto:73]-tamper{TCP:chksum:replace:58384}(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt:]-tamper{TCP:chksum:replace:15676}-|",1,[-10]
-10.0,[TCP:ack:887999404]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:43522]-tamper{TCP:flags:corrupt}(tamper{TCP:reserved:replace:1},)-|",1,[-10]
-10.0,"[TCP:ack:403341796]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,[TCP:ack:176905615]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:0ab20e94fdf98e1585cef7c447a5c5cd]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:47316]-tamper{TCP:seq:replace:4280320306}-|,1,[-10]
-10.0,[TCP:options-uto:95]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:22074]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3769494954:1]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-md5header:replace:a67b788efef8a8293bdfcb0b10a64ea8},)-|",1,[-10]
-10.0,[TCP:dport:38366]-tamper{TCP:flags:replace:SA}-|,1,[-10]
-10.0,[TCP:options-md5header:a927c0d4fd5092727c320f5b8742b486]-drop-|,1,[-10]
-10.0,"[TCP:dport:28914]-tamper{TCP:urgptr:replace:29049}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:28653]-drop-|,1,[-10]
-10.0,"[TCP:flags:SRUN:1]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SA]-drop-|,1,[-10]
-10.0,[TCP:chksum:4167]-drop-|,1,[-10]
-10.0,[TCP:dport:37384]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:191]-tamper{TCP:flags:replace:A}(duplicate(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:sport:replace:20354}(tamper{TCP:reserved:replace:6},)-|",1,[-10]
-10.0,"[TCP:urgptr:7344]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:137247216]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:1872276124]-tamper{TCP:options-mss:replace:1576}(fragment{tcp:51:False},)-|",1,[-10]
-10.0,"[TCP:seq:2724415812:0]-tamper{TCP:options-uto:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:1883423265]-duplicate(tamper{TCP:options-altchksum:replace:47}(duplicate,),)-|",1,[-10]
-10.0,[TCP:window:190:2]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:10]-duplicate(tamper{TCP:options-altchksum:replace:67}(tamper{TCP:urgptr:replace:18059},),)-|",1,[-10]
-10.0,[TCP:ack:1178898281:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:192:3]-duplicate-|,1,[-10]
-10.0,"[TCP:window:50]-duplicate(fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},tamper{TCP:dport:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:107]-tamper{TCP:seq:replace:1798792756}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:64960]-duplicate(,tamper{TCP:load:replace:})-|",1,[-10]
-10.0,"[TCP:options-altchksum:201]-duplicate(fragment{ip:-1:False:5},)-|",1,[-10]
-10.0,[TCP:options-md5header:0b1e1afbc7503dcbb4abc4ca281a31c4]-fragment{tcp:2:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:217]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:24231:1]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:6685]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:43843]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:34722]-tamper{TCP:options-nop:corrupt}(tamper{TCP:seq:replace:1365637095}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2499767415]-tamper{TCP:window:replace:30}(tamper{TCP:ack:replace:2420248190},)-|",1,[-10]
-10.0,[TCP:dataofs:9:0]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:55739]-tamper{TCP:window:corrupt}(tamper{TCP:sport:replace:30145},)-|",1,[-10]
-10.0,"[TCP:seq:825377724]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:37]-tamper{TCP:seq:corrupt}(duplicate(drop,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:140]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:482107479]-tamper{TCP:flags:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:2243553089:0]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:118]-fragment{tcp:-1:False}(tamper{TCP:options-uto:corrupt},tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,"[TCP:options-mss:24594:0]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:113]-tamper{TCP:ack:replace:482467169}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:e95d83bea1adfc1782569c8a80712419]-tamper{TCP:flags:replace:}(tamper{TCP:options-timestamp:replace:2814064664},)-|",1,[-10]
-10.0,[TCP:chksum:22864]-tamper{TCP:urgptr:replace:10820}-|,1,[-10]
-10.0,[TCP:chksum:53347]-drop-|,1,[-10]
-10.0,"[TCP:ack:3201778646]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:dataofs:replace:14}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3834694181]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:4]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-mss:replace:37405}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:FA:4]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:2152499668]-drop-|,1,[-10]
-10.0,"[TCP:chksum:31218]-tamper{TCP:window:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:1393550215:3]-tamper{TCP:ack:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(drop,)-|[TCP:load:__HTTP_REQUEST__]-duplicate-|",1,[-10]
-10.0,"[TCP:seq:696863952]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,[TCP:urgptr:46566]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:5790]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:82658272129fad3266d65f902454657f:2]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:load:w8y6xhhmsk]-drop-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:reserved:replace:1}-|,1,[-10]
-10.0,"[TCP:chksum:27548:3]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:sport:15554]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:49067]-tamper{TCP:options-timestamp:replace:976507786}-|,1,[-10]
-10.0,[TCP:options-altchksum:75]-tamper{TCP:sport:replace:7387}-|,1,[-10]
-10.0,[TCP:urgptr:64016:0]-drop-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,fragment{tcp:-1:True}(duplicate,))-|",1,[-10]
-10.0,"[TCP:window:90:0]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:29210]-duplicate(tamper{TCP:chksum:replace:61698},tamper{TCP:options-mss:replace:56255})-|",1,[-10]
-10.0,[TCP:options-wscale:14]-drop-|,1,[-10]
-10.0,[TCP:seq:85852429]-duplicate-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:2:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:options-mss:replace:46594}-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:flags:P]-duplicate-|,1,[-10]
-10.0,[TCP:window:120]-duplicate-|,1,[-10]
-10.0,[TCP:window:190]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:56902]-tamper{TCP:seq:replace:3797426965}-|,1,[-10]
-10.0,[TCP:sport:52385]-tamper{TCP:dataofs:replace:2}-|,1,[-10]
-10.0,[TCP:options-mss:1356]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:121]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:ack:corrupt},),)-|[TCP:options-md5header:fa786a33ff6c2d8dd78200e13a77a218]-tamper{TCP:ack:replace:3939567878}-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-nop:corrupt}-|[TCP:reserved:7]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:seq:4246854887:4]-drop-|,1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:15685]-drop-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(tamper{TCP:dport:corrupt},)-|[TCP:options-wscale:181]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-uto:250:4]-tamper{TCP:flags:corrupt}(tamper{TCP:options-eol:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:chksum:21856]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2276430798]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:1:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:128]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(tamper{TCP:dport:corrupt},)-|[TCP:chksum:61469]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,[TCP:options-wscale:81:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:149]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SPC:3]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:20]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:ack:144580855:4]-duplicate-|,1,[-10]
-10.0,[TCP:window:90]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:96]-duplicate-|,1,[-10]
-10.0,[TCP:window:190]-duplicate-|,1,[-10]
-10.0,[TCP:sport:21262]-tamper{TCP:options-uto:replace:171}-|,1,[-10]
-10.0,[TCP:options-uto:13]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,[TCP:options-mss:25817]-duplicate-|,1,[-10]
-10.0,[TCP:seq:4205969050]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,[TCP:load:kev9u2zs23]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-md5header:7f30b30dc2cd20824e59a114822f6e37]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:1178898281:3]-tamper{TCP:urgptr:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:61219]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:73]-drop-|,1,[-10]
-10.0,[TCP:dport:12690]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:177:0]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:options-uto:replace:206}-|[TCP:options-wscale:93:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:80]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:3490660005]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:21716]-drop-|,1,[-10]
-10.0,[TCP:seq:687996469]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:4164467572]-drop-|,1,[-10]
-10.0,[TCP:options-uto:88]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:11952:4]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:170]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:15685]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:194]-tamper{TCP:options-uto:replace:168}-|,1,[-10]
-10.0,[TCP:dataofs:4]-fragment{tcp:-1:True}-|,1,[-10]
