Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-sackok:]-drop-|[TCP:reserved:3]-tamper{TCP:urgptr:corrupt}-|,1,[-1000]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:ack:replace:439074084},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:10}(fragment{ip:-1:False:44},)-|[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-wscale:replace:87},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:urgptr:replace:16320}(fragment{tcp:57:False:18},),)-|",1,[0]
0.0,"[TCP:options-sack::0]-fragment{tcp:-1:False:5}(,tamper{TCP:dport:corrupt})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:47:True:1}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,[TCP:chksum:16723]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-uto:corrupt}(duplicate,),tamper{TCP:options-nop:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:False:38},)-|",1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-sackok:]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:replace:8d3596336859b942749fb6e9ee8840c6}(duplicate(fragment{tcp:-1:True}(,duplicate),),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:seq:replace:2087597639}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:urgptr:replace:16320}(tamper{TCP:options-uto:corrupt},),)-|[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-altchksum:replace:208},)-|",1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-sack:]-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(fragment{ip:-1:False}(tamper{TCP:dataofs:replace:12},),)-|[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:47:True:1}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:144}(fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},fragment{tcp:1:True}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:sport:replace:10032})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:146}(tamper{TCP:chksum:replace:9085}(fragment{tcp:-1:True}(,tamper{TCP:window:corrupt}(duplicate,)),),)-|[TCP:options-eol::0]-tamper{TCP:options-mss:replace:17915}(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt}(duplicate,),),)-|",1,[0]
0.0,[TCP:options-nop:]-duplicate-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:146}(fragment{tcp:-1:True}(,tamper{TCP:window:corrupt}),)-|[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:True:36}-|[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:dataofs:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:dport:replace:17051}(duplicate(tamper{TCP:seq:corrupt},),))-|[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:urgptr:replace:16320},)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:load:replace:}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-sackok:]-duplicate(fragment{ip:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:seq:corrupt},tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True},))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-uto:corrupt}(duplicate,),tamper{TCP:options-nop:corrupt}(duplicate(,tamper{TCP:flags:corrupt}),))-|",1,[0]
0.0,"[TCP:flags:PA]-duplicate(tamper{TCP:chksum:replace:15849},fragment{tcp:-1:False}(tamper{TCP:options-md5header:corrupt},))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:19:False}(tamper{TCP:dataofs:replace:3},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:urgptr:replace:16320}(duplicate,))-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False:5}(,tamper{TCP:chksum:replace:17524})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:17:False:12}(,tamper{TCP:ack:replace:3045540107})-|",1,[0]
0.0,[TCP:options-nop:]-|[TCP:options-sack:]-tamper{TCP:options-wscale:replace:117}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate-|[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:1}(fragment{tcp:-1:True},fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:chksum:replace:58292}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-uto:corrupt},tamper{TCP:urgptr:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:seq:replace:1188081459},drop)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:27:False}(drop,)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}-|[TCP:options-sack:]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:146}(tamper{TCP:chksum:replace:9085}(fragment{ip:-1:True}(,tamper{TCP:urgptr:corrupt}),),)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:15:True:7}-|,1,[0]
0.0,"[TCP:options-timestamp:1997499941]-fragment{tcp:43:False:5}(,duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:45}(,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:options-nop:]-duplicate-|",1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-sack:]-tamper{TCP:window:replace:70}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:True:28},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:dataofs:replace:4}(fragment{tcp:33:True:43},))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:chksum:replace:15849})-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:flags:replace:PA}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:replace:4193427357}(duplicate,)-|[TCP:options-nop:]-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:seq:corrupt}(tamper{TCP:sport:replace:41453}(fragment{tcp:-1:True}(duplicate(tamper{TCP:urgptr:replace:55155},),drop),),)-|[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3976418220}-|",1,[0]
0.0,[TCP:flags:SRPAU]-duplicate-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-timestamp:replace:3842515123}(tamper{TCP:options-nop:corrupt},),),tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True},))-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:55368}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:dataofs:11:4]-tamper{TCP:options-sackok:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:corrupt}(tamper{TCP:options-uto:replace:197},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:47:True:1}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:27:True:2}-|[TCP:options-eol::0]-tamper{TCP:options-timestamp:replace:2308749405}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:replace:216}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:replace:180}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-sack:]-drop-|",1,[0]
0.0,"[TCP:flags:SRPAU]-fragment{ip:30:False:22}(duplicate,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:42}(tamper{TCP:options-sackok:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(drop,tamper{TCP:urgptr:replace:16320}(fragment{ip:-1:False},))-|[TCP:options-sack:]-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-timestamp:replace:4076172060}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:15:False}(,tamper{TCP:urgptr:replace:13560})-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(duplicate(,tamper{TCP:chksum:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{ip:-1:True:5}(tamper{TCP:options-sackok:replace:},tamper{TCP:options-uto:replace:217})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:448599549}(tamper{TCP:chksum:corrupt}(duplicate(tamper{TCP:options-nop:corrupt},tamper{TCP:options-eol:replace:}),),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:19:False}(fragment{tcp:28:True:14}(fragment{tcp:-1:False},),drop)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:146}(fragment{tcp:-1:True}(,tamper{TCP:window:corrupt}),)-|[TCP:options-eol::0]-tamper{TCP:options-mss:replace:17915}(tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:19:False}(tamper{TCP:options-md5header:replace:911abdfdd425bd7aae620d81abd1bf1e}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:146}(fragment{tcp:-1:True}(,tamper{TCP:window:corrupt}),)-|[TCP:options-eol::0]-tamper{TCP:options-mss:replace:17915}(tamper{TCP:options-sackok:replace:}(tamper{TCP:ack:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:False:48}(fragment{tcp:-1:False}(duplicate,),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:chksum:replace:58292}(duplicate(fragment{tcp:50:False},),)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|[TCP:options-nop:]-duplicate(tamper{TCP:window:replace:160},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:ack:corrupt}-|[TCP:options-nop:]-duplicate(duplicate,)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|[TCP:options-altchksumopt:]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:ack:replace:2545754222}(tamper{TCP:seq:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:5}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:urgptr:45542]-fragment{tcp:-1:True}(duplicate(tamper{TCP:urgptr:replace:55155},),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:27123}(tamper{TCP:options-md5header:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-timestamp:corrupt}(duplicate(fragment{tcp:-1:True},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:146}(tamper{TCP:chksum:replace:9085}(fragment{tcp:-1:False}(,tamper{TCP:window:corrupt}),),)-|[TCP:options-eol::0]-tamper{TCP:options-mss:replace:17915}(tamper{TCP:options-uto:replace:32}(tamper{TCP:options-eol:corrupt},),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:12:False:39}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:15:False}(duplicate,)-|",1,[0]
0.0,[TCP:ack:2337595733]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:flags:replace:S},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(,tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-mss:corrupt}(tamper{TCP:sport:corrupt},),)),duplicate(,duplicate))-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:replace:41453}(fragment{tcp:-1:False:10},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(drop,)-|[TCP:options-sackok:]-duplicate-|",1,[0]
0.0,[TCP:options-eol:]-fragment{ip:3:True:19}-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:16:True:8}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:ack:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(tamper{TCP:dport:corrupt},)-|[TCP:options-sackok:]-duplicate(,tamper{TCP:reserved:replace:2}(fragment{ip:-1:False},))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:7}(fragment{tcp:-1:True:14}(tamper{TCP:options-wscale:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:35:True}(tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:35:True}(fragment{ip:-1:False:31}(tamper{TCP:options-wscale:replace:150},),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:urgptr:replace:33818}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:163}(fragment{tcp:17:True}(,drop),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:False:5}(fragment{tcp:-1:False},drop),duplicate)-|",1,[0]
0.0,"[TCP:dport:34841:1]-duplicate(,duplicate)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:26130}-|[TCP:options-nop:]-tamper{TCP:options-wscale:replace:2}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack::0]-duplicate(,tamper{TCP:chksum:replace:15849})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:tmor5ciav1}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False:5}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,[TCP:seq:1485259787]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:37:False}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:dport:replace:17051}(duplicate(,tamper{TCP:seq:corrupt}),))-|[TCP:options-eol:]-tamper{TCP:flags:replace:FPUE}-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True:5},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(drop,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{ip:-1:True},)-|",1,[0]
0.0,"[TCP:sport:55537]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,[TCP:options-sack:]-|[TCP:options-sackok:]-duplicate-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(fragment{ip:-1:False}(tamper{TCP:dataofs:replace:12},fragment{tcp:-1:False}),)-|[TCP:options-sack:]-tamper{TCP:flags:corrupt}-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:ack:replace:3185108191}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,fragment{tcp:55:False}(fragment{tcp:-1:True},fragment{tcp:-1:False}))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True}(fragment{tcp:-1:True:28},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|[TCP:options-sack:]-duplicate-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-|[TCP:options-sack:]-duplicate(,duplicate)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:46648}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:True:28}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:7}(fragment{tcp:-1:True:14}(duplicate(tamper{TCP:reserved:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:seq:replace:857202776},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:options-uto:replace:197},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:seq:corrupt},tamper{TCP:options-sack:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:flags:replace:S}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:options-altchksum:corrupt})-|",1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-nop:]-drop-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:15:True:7}(tamper{TCP:options-timestamp:replace:2974419016},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-wscale:replace:144}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:False:39}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:48:False:46}(tamper{TCP:options-mss:replace:21647},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,drop)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:flags:corrupt},tamper{TCP:options-wscale:replace:225})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:50:False}(fragment{tcp:-1:True},fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-nop:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-fragment{ip:9:False}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:146}(fragment{tcp:-1:False}(,tamper{TCP:window:corrupt}),)-|[TCP:options-eol::0]-tamper{TCP:options-mss:replace:17915}(tamper{TCP:options-uto:replace:32}(tamper{TCP:options-eol:corrupt}(tamper{TCP:options-md5header:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:urgptr:replace:16320}(tamper{TCP:dport:corrupt},),)-|[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:208}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-uto:corrupt}(duplicate(duplicate,),),tamper{TCP:options-nop:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:146}(fragment{tcp:-1:True}(,tamper{TCP:options-mss:corrupt}),)-|[TCP:options-eol::0]-tamper{TCP:options-eol:corrupt}-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-wscale:replace:91}(tamper{TCP:options-sackok:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:47:True:1}(tamper{TCP:seq:replace:1054212972},)-|",1,[0]
0.0,[TCP:ack:3550750204:1]-tamper{TCP:ack:replace:4157793778}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,tamper{TCP:window:corrupt})-|[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:urgptr:replace:16320}(tamper{TCP:options-uto:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-nop:corrupt},tamper{TCP:options-uto:corrupt}(tamper{TCP:options-mss:replace:62368},))-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-uto:corrupt},tamper{TCP:options-nop:corrupt}(duplicate(,tamper{TCP:flags:corrupt}),))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:26:True}(duplicate,fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:chksum:16723]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,tamper{TCP:options-mss:replace:32971}(fragment{tcp:-1:False},))-|[TCP:options-nop:]-tamper{TCP:load:replace:__DNS_REQUEST__}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:PA}(tamper{TCP:options-sackok:replace:},)-|",1,[0]
0.0,"[TCP:options-sack::0]-fragment{tcp:-1:False:5}(,tamper{TCP:window:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(duplicate(,duplicate),drop)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:seq:corrupt}(tamper{TCP:sport:replace:41453}(fragment{tcp:-1:True}(duplicate(tamper{TCP:urgptr:replace:55155},tamper{TCP:dport:replace:16991}),drop),),)-|[TCP:options-sack:]-tamper{TCP:options-md5header:replace:5da16895592aad3484f1353714f570a5}-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:35:True}(tamper{TCP:options-mss:replace:21647},)-|",1,[0]
0.0,[TCP:dport:37448]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:seq:corrupt},),)-|",1,[0]
0.0,[TCP:options-nop:]-drop-|[TCP:options-altchksumopt:]-tamper{TCP:chksum:replace:6587}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:False},tamper{TCP:dport:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:47:True:1}(tamper{TCP:sport:corrupt}(tamper{TCP:reserved:replace:1},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:7611}-|[TCP:options-nop:]-duplicate-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:146}(fragment{tcp:-1:True}(,tamper{TCP:window:corrupt}),)-|[TCP:options-eol::0]-tamper{TCP:options-mss:replace:17915}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-sackok:replace:}(tamper{TCP:ack:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:1}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:chksum:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-mss:corrupt})-|[TCP:options-altchksumopt:]-fragment{ip:-1:False:16}-|",1,[0]
0.0,[TCP:ack:3550750204:1]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:146}(tamper{TCP:chksum:replace:9085},)-|[TCP:options-eol::0]-tamper{TCP:options-mss:replace:17915}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False:5}(,tamper{TCP:chksum:replace:17524}(fragment{tcp:-1:False},))-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:dport:replace:44342},tamper{TCP:seq:corrupt})-|",1,[0]
