Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.794,"[TCP:options-sackok:]-fragment{tcp:53:True}(duplicate(,fragment{tcp:-1:False}),)-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:55:True}(tamper{TCP:seq:replace:3424983867},),tamper{TCP:window:corrupt}),)-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(,fragment{tcp:-1:False}),)-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate,fragment{tcp:-1:False})-|[TCP:options-sack:]-drop-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:55:True}(,fragment{tcp:-1:False:5})-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,fragment{tcp:-1:True:5})-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,fragment{tcp:32:False:5})-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:49:True}(duplicate,fragment{tcp:-1:False})-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:24:False:12}(fragment{tcp:55:True}(duplicate,),)-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True},)-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(,fragment{tcp:55:True}(duplicate(tamper{TCP:dataofs:replace:10},),)),duplicate)-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(,fragment{tcp:55:True}(tamper{TCP:dataofs:replace:10},)),)-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True}))-|[TCP:options-sackok:]-duplicate-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:4:True:2}(tamper{TCP:dataofs:replace:10},fragment{tcp:-1:False}(,duplicate))-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}(fragment{tcp:-1:False},)-|",1,[0.794]
0.794,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:55:True},),tamper{TCP:reserved:replace:0})-|",1,[0.794]
0.796,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:-1:False:5}(duplicate,tamper{TCP:options-sackok:corrupt}),fragment{tcp:-1:True})-|",1,[0.796]
0.796,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:False:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True}))-|[TCP:options-sackok:]-duplicate-|",1,[0.796]
0.796,"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate,fragment{tcp:55:True}(duplicate(fragment{tcp:55:True}(tamper{TCP:flags:replace:FA},),),)),tamper{TCP:options-md5header:replace:de5c2d5f47c1d6983fa1f9071b8765d8}),fragment{tcp:-1:False}(drop,fragment{tcp:-1:True}(,duplicate)))-|[TCP:options-sackok::0]-fragment{tcp:-1:False}(duplicate,)-|",1,[0.796]
0.797,"[TCP:options-sackok:]-fragment{tcp:52:True:26}(duplicate(fragment{tcp:55:True}(duplicate,fragment{tcp:25:False}(duplicate,fragment{tcp:-1:False})),fragment{tcp:-1:True}),tamper{TCP:reserved:replace:0})-|",1,[0.797]
0.797,"[TCP:options-sackok:]-fragment{tcp:31:True}(,tamper{TCP:load:replace:})-|",1,[0.797]
0.798,"[TCP:options-sackok:]-duplicate(fragment{tcp:55:True}(duplicate,fragment{tcp:-1:False}(,fragment{tcp:-1:True})),fragment{tcp:-1:True})-|",1,[0.798]
0.799,"[TCP:options-sackok:]-fragment{tcp:25:False}(duplicate,fragment{tcp:-1:False})-|",1,[0.799]
0.799,"[TCP:options-sackok:]-duplicate(fragment{tcp:55:True}(fragment{tcp:3:False}(duplicate,),),drop)-|",1,[0.799]
0.799,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:31:False:15}(fragment{tcp:-1:True},))-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(duplicate,)-|",1,[0.799]
0.8,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate,fragment{tcp:-1:False}(,duplicate))-|",1,[0.8]
0.8,"[TCP:options-sackok:]-fragment{tcp:-1:True}(fragment{tcp:-1:True:27}(duplicate(tamper{TCP:dataofs:replace:10},),),fragment{tcp:-1:False})-|",1,[0.8]
0.8,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate,),duplicate)-|",1,[0.8]
0.8,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(,fragment{tcp:43:False}(duplicate(tamper{TCP:dataofs:replace:10},),)),)-|",1,[0.8]
0.8,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:True:27}(duplicate(tamper{TCP:dataofs:replace:10},),),fragment{tcp:-1:True})-|",1,[0.8]
0.8,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:29:True:27}(duplicate,),fragment{tcp:-1:False})-|",1,[0.8]
0.8,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(,fragment{tcp:43:False}(duplicate(,tamper{TCP:dataofs:replace:10}),)),)-|",1,[0.8]
0.8,"[TCP:options-sackok:]-fragment{tcp:4:True:2}(fragment{tcp:-1:False},)-|",1,[0.8]
0.8,"[TCP:options-sackok:]-fragment{tcp:21:False:2}(,fragment{tcp:-1:True})-|",1,[0.8]
0.8,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:False}(,tamper{TCP:options-mss:replace:61503}(fragment{tcp:-1:False},)))-|",1,[0.8]
0.8,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate(tamper{TCP:load:corrupt},),fragment{tcp:55:True}(duplicate(tamper{TCP:flags:replace:FA},),)),tamper{TCP:reserved:replace:0})-|",1,[0.8]
0.801,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(,fragment{tcp:55:True}(duplicate(,tamper{TCP:dataofs:replace:10}),)),)-|",1,[0.801]
0.801,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(,fragment{tcp:55:True}(duplicate,)),)-|",1,[0.801]
0.801,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:55:True}(duplicate(,tamper{TCP:dataofs:replace:10}),),),)-|",1,[0.801]
0.801,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(duplicate,fragment{tcp:-1:True}(fragment{tcp:-1:True},))-|",1,[0.801]
0.801,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(duplicate,fragment{tcp:-1:False}(,fragment{tcp:-1:True}))-|",1,[0.801]
0.802,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate,fragment{tcp:-1:False})-|[TCP:options-nop:]-fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate,),)-|",1,[0.802]
0.802,"[TCP:options-sackok:]-fragment{tcp:40:True:5}(fragment{tcp:-1:False:5}(duplicate,),fragment{tcp:-1:True})-|",1,[0.802]
0.803,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(tamper{TCP:options-altchksum:corrupt},),fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True}))-|",1,[0.803]
0.803,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:True:27}(duplicate,fragment{tcp:-1:False}(,tamper{TCP:options-sackok:corrupt})),fragment{tcp:-1:False})-|",1,[0.803]
0.804,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:3424983867}(fragment{tcp:-1:True},),)-|",1,[0.804]
0.804,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,fragment{tcp:1:False})-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(,drop),fragment{tcp:-1:False})-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:55:True}(,fragment{tcp:53:True})-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,fragment{tcp:-1:False})-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True}(tamper{TCP:seq:replace:3424983867},),)-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:27:True}(duplicate,tamper{TCP:urgptr:corrupt}(duplicate,)),duplicate)-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True},)-|[TCP:options-wscale:202]-fragment{tcp:-1:False}-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True:29})-|",1,[0.804]
0.804,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:55:True},)-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:-1:True}(fragment{tcp:32:False},)-|",1,[0.804]
0.804,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(,fragment{tcp:-1:True})-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:46:True:33}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True}(fragment{tcp:-1:True},))-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:True}(duplicate,tamper{TCP:options-wscale:corrupt}))-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:46:False:49}(drop,fragment{tcp:-1:False}(fragment{tcp:-1:False},))-|[TCP:options-sackok:]-drop-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,tamper{TCP:window:replace:10}(fragment{tcp:-1:False},))-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:True},tamper{TCP:reserved:replace:0})-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:55:True}(tamper{TCP:seq:replace:3424983867},fragment{tcp:-1:False}(duplicate,drop))-|",1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:False},)-|",1,[0.804]
0.804,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False},)-|[TCP:options-sack::0]-tamper{TCP:urgptr:corrupt}-|",1,[0.804]
0.804,[TCP:options-sackok:]-tamper{TCP:load:replace:}-|[TCP:options-sack:]-fragment{tcp:-1:False}-|,1,[0.804]
0.804,"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[0.804]
0.805,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:-1:True:5}(duplicate,),fragment{tcp:-1:True})-|",1,[0.805]
0.805,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:3:False}(fragment{tcp:55:True}(duplicate,fragment{tcp:-1:False}),),fragment{tcp:-1:True})-|[TCP:options-eol::0]-tamper{TCP:seq:replace:3768471648}-|",1,[0.805]
0.805,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(,fragment{tcp:43:False}(duplicate(tamper{TCP:dataofs:replace:10},),duplicate)),)-|",1,[0.805]
0.805,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:27:True}(tamper{TCP:seq:replace:3424983867},tamper{TCP:options-sack:corrupt}(duplicate(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),),)),fragment{tcp:-1:False}(duplicate,))-|",1,[0.805]
0.806,"[TCP:options-sackok:]-fragment{tcp:4:True:2}(fragment{tcp:-1:True:27}(drop,tamper{TCP:reserved:corrupt}),fragment{tcp:-1:False})-|",1,[0.806]
0.806,"[TCP:options-sackok:]-fragment{tcp:21:False:16}(fragment{tcp:58:True}(duplicate,),fragment{tcp:-1:True})-|",1,[0.806]
0.806,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:3939740728},fragment{tcp:56:True}(duplicate,tamper{TCP:load:replace:})))-|",1,[0.806]
0.807,"[TCP:options-sackok:]-fragment{tcp:24:True:42}(fragment{tcp:55:True}(duplicate,fragment{tcp:-1:False}(,fragment{tcp:-1:True})),tamper{TCP:reserved:replace:0})-|",1,[0.807]
0.808,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:False}(,tamper{TCP:load:replace:welhi4ieu0}(fragment{tcp:-1:False},)))-|",1,[0.808]
0.808,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate(tamper{TCP:load:replace:},),fragment{tcp:55:True}(duplicate(fragment{tcp:55:True}(duplicate,),),)),tamper{TCP:reserved:replace:0})-|[TCP:options-sack:]-duplicate-|",1,[0.808]
0.809,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:False},fragment{tcp:47:False:23})-|",1,[0.809]
0.809,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:55:True}(duplicate(,tamper{TCP:dataofs:replace:10}),),)-|",1,[0.809]
0.809,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:17:True},fragment{tcp:47:False:23})-|",1,[0.809]
0.809,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:False:15}(tamper{TCP:dataofs:replace:10},),fragment{tcp:-1:False})-|",1,[0.809]
0.809,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:False}(duplicate,),)-|",1,[0.809]
0.809,"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{tcp:17:True},fragment{tcp:47:False:23})-|",1,[0.809]
0.809,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:True:27},fragment{tcp:-1:False})-|",1,[0.809]
0.809,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:False}(duplicate(,tamper{TCP:reserved:corrupt}),),)-|",1,[0.809]
0.809,"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{tcp:55:True}(fragment{tcp:-1:True}(duplicate,fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate(,tamper{TCP:chksum:corrupt}),fragment{tcp:55:True}(duplicate(,fragment{tcp:55:True}(duplicate(tamper{TCP:options-uto:replace:77},),)),)),)),tamper{TCP:reserved:replace:0}),fragment{tcp:-1:False}(drop,fragment{tcp:-1:True}(,duplicate)))-|",1,[0.809]
0.811,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:True}(duplicate,),)-|",1,[0.811]
0.811,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:10:True}(duplicate,),)-|",1,[0.811]
0.811,"[TCP:options-sackok:]-fragment{tcp:41:True:26}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True})-|",1,[0.811]
0.811,"[TCP:options-sackok:]-|[TCP:options-nop:]-fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate,),)-|",1,[0.811]
0.811,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(duplicate,fragment{tcp:-1:True:5}(fragment{tcp:-1:False:5}(duplicate,),fragment{tcp:-1:True}))-|",1,[0.811]
0.811,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:55:True}(duplicate,),drop),)-|",1,[0.811]
0.811,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate,),)-|[TCP:options-sackok:]-|",1,[0.811]
0.811,"[TCP:options-sackok:]-fragment{tcp:12:False:2}(fragment{tcp:-1:True:27}(duplicate(fragment{tcp:-1:False},tamper{TCP:dataofs:replace:10}(fragment{tcp:-1:True},)),),fragment{tcp:-1:False})-|",1,[0.811]
0.811,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:True}(fragment{tcp:28:False}(duplicate,),))-|[TCP:options-eol::0]-fragment{tcp:-1:True}-|",1,[0.811]
0.811,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:False}(drop,fragment{tcp:6:True}))-|[TCP:options-sack:]-fragment{tcp:-1:True}-|",1,[0.811]
0.811,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,duplicate(fragment{tcp:46:True:23}(fragment{tcp:-1:False},),tamper{TCP:reserved:corrupt}))-|",1,[0.811]
0.812,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:False:15}(duplicate(tamper{TCP:dataofs:replace:10},),),fragment{tcp:-1:False})-|",1,[0.812]
0.812,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True}(fragment{tcp:-1:True},))-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|",1,[0.812]
0.812,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:27:True}(tamper{TCP:seq:replace:3424983867},tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:load:replace:}),)),fragment{tcp:2:False:39}(duplicate,))-|",1,[0.812]
0.812,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,tamper{TCP:ack:replace:3968516663}(duplicate,)),drop)-|",1,[0.812]
0.812,"[TCP:options-sackok:]-fragment{tcp:-1:True:49}(fragment{tcp:55:True},fragment{tcp:-1:True}(fragment{tcp:-1:True},))-|",1,[0.812]
0.813,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),),)-|",1,[0.813]
0.813,"[TCP:options-sackok:]-fragment{tcp:4:True:2}(fragment{tcp:-1:True:27}(duplicate(tamper{TCP:dataofs:replace:10},),duplicate),fragment{tcp:55:True:34})-|",1,[0.813]
0.814,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate(duplicate,),),)-|",1,[0.814]
0.814,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:27:True}(tamper{TCP:seq:replace:3424983867},tamper{TCP:urgptr:corrupt}(duplicate(fragment{tcp:-1:True},),)),duplicate)-|",1,[0.814]
0.814,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:-1:False}(drop,duplicate),fragment{tcp:-1:True}),tamper{TCP:reserved:replace:0})-|",1,[0.814]
0.814,"[TCP:options-sackok:]-fragment{tcp:30:False:15}(fragment{tcp:-1:True:27}(duplicate(tamper{TCP:dataofs:replace:10},fragment{tcp:-1:False}),),fragment{tcp:-1:False})-|",1,[0.814]
0.814,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:27:True}(tamper{TCP:seq:replace:3424983867},tamper{TCP:urgptr:corrupt}(duplicate(,fragment{tcp:-1:True}),)),duplicate)-|",1,[0.814]
0.814,"[TCP:options-sackok:]-fragment{tcp:4:True:2}(duplicate(,tamper{TCP:dataofs:replace:10}),fragment{tcp:-1:False})-|",1,[0.814]
0.814,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:False}(,fragment{tcp:-1:False}(,duplicate(tamper{TCP:load:replace:11wc1bnqrm},))))-|",1,[0.814]
0.815,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:True:27}(duplicate,fragment{tcp:-1:False}),fragment{tcp:-1:False})-|",1,[0.815]
0.815,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True}(,drop))-|",1,[0.815]
0.815,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:-1:True:7}(duplicate,),fragment{tcp:14:True}(fragment{tcp:-1:True},))-|",1,[0.815]
0.815,"[TCP:options-sackok:]-fragment{tcp:21:False:2}(fragment{tcp:-1:True:5},fragment{tcp:-1:True})-|",1,[0.815]
0.815,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate(fragment{tcp:-1:False},),),duplicate)-|",1,[0.815]
0.815,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate,fragment{tcp:55:True}(duplicate(fragment{tcp:55:True},),))-|",1,[0.815]
0.815,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(,tamper{TCP:ack:replace:842079184}),fragment{tcp:55:True}(duplicate(fragment{tcp:55:True},),))-|",1,[0.815]
0.816,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate(,duplicate),),fragment{tcp:-1:True})-|",1,[0.816]
0.816,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:55:True}(duplicate,fragment{tcp:-1:False}),),tamper{TCP:reserved:replace:0})-|",1,[0.816]
0.816,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True}),tamper{TCP:reserved:replace:0})-|",1,[0.816]
0.816,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,duplicate),fragment{tcp:-1:True})-|",1,[0.816]
0.816,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:-1:True},fragment{tcp:55:True}(duplicate,)),tamper{TCP:reserved:replace:0})-|",1,[0.816]
0.816,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:31:False}(duplicate,duplicate),fragment{tcp:-1:True})-|",1,[0.816]
0.817,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:25:True})-|",1,[0.817]
0.817,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:-1:True}(duplicate,),fragment{tcp:-1:True})-|",1,[0.817]
0.817,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,tamper{TCP:ack:replace:3968516663}),fragment{tcp:-1:True})-|",1,[0.817]
0.817,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True}(fragment{tcp:-1:True}(,tamper{TCP:options-sackok:replace:}),))-|",1,[0.817]
0.817,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:5:True:1}(duplicate(drop,),),fragment{tcp:-1:True})-|",1,[0.817]
0.818,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True},fragment{tcp:-1:True})-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate,tamper{TCP:options-mss:replace:50097}),),)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}(fragment{tcp:55:True},fragment{tcp:-1:True})-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:4:True:2}(fragment{tcp:-1:True:27},fragment{tcp:-1:False})-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:-1:True},fragment{tcp:-1:True})-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:4:True:2}(fragment{tcp:-1:True:27}(tamper{TCP:dataofs:replace:10},tamper{TCP:ack:corrupt}),fragment{tcp:-1:False})-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:55:True}(duplicate(,duplicate),fragment{tcp:-1:False}),fragment{tcp:-1:True}),tamper{TCP:options-sackok:replace:})-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate,),),tamper{TCP:options-sackok:replace:})-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:55:True}(duplicate,))-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:4:True:2}(fragment{tcp:16:False:27}(duplicate(drop,fragment{tcp:-1:False}),),fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},))-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(tamper{TCP:ack:replace:3968516663},fragment{tcp:51:True}(fragment{tcp:-1:False},))-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,tamper{TCP:options-wscale:replace:207}(tamper{TCP:options-mss:corrupt},)),)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-fragment{tcp:31:True}(drop,)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:replace:168},)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(fragment{tcp:-1:True}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[0.818]
0.819,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}(fragment{tcp:55:True}(duplicate,),fragment{tcp:-1:True})-|",1,[0.819]
0.819,"[TCP:options-sackok:]-fragment{tcp:11:True:11}(fragment{tcp:-1:False:5}(fragment{tcp:55:True},),fragment{tcp:-1:True})-|",1,[0.819]
0.819,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:-1:False},fragment{tcp:55:True}(duplicate,))-|",1,[0.819]
0.819,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:-1:True:27}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),),fragment{tcp:4:True:2}(fragment{tcp:-1:True:27}(duplicate(,fragment{tcp:-1:False}),),fragment{tcp:-1:False}(drop,fragment{tcp:43:False})))-|[TCP:options-nop:]-duplicate-|",1,[0.819]
0.82,"[TCP:options-sackok:]-fragment{tcp:55:True}(fragment{tcp:55:True}(duplicate,fragment{tcp:55:True}(duplicate(duplicate,),)),tamper{TCP:reserved:replace:0})-|[TCP:options-sackok:]-fragment{tcp:-1:True}-|",1,[0.82]
0.821,"[TCP:options-sackok:]-fragment{tcp:-1:False:2}(drop,fragment{tcp:-1:True})-|",1,[0.821]
0.821,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:True}(fragment{tcp:28:False}(duplicate,),))-|[TCP:options-sack:]-fragment{tcp:-1:True}-|",1,[0.821]
0.822,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(fragment{tcp:55:True}(duplicate,duplicate),fragment{tcp:-1:True}(fragment{tcp:22:False:11},))-|",1,[0.822]
0.822,"[TCP:options-sackok:]-fragment{tcp:4:True:2}(fragment{tcp:-1:True:27}(duplicate(tamper{TCP:dataofs:replace:10},),duplicate),)-|",1,[0.822]
0.822,"[TCP:options-sackok:]-fragment{tcp:55:True}(duplicate(fragment{tcp:-1:True:27}(fragment{tcp:55:True}(,fragment{tcp:-1:False}(,duplicate)),),tamper{TCP:dataofs:replace:10}),)-|",1,[0.822]
0.822,"[TCP:options-sackok:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:False}(,fragment{tcp:-1:False}(tamper{TCP:options-eol:corrupt},)))-|",1,[0.822]
