Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-nop:]-drop-|,1,[-1000]
-10.0,"[TCP:options-eol:]-fragment{ip:-1:False}(tamper{TCP:options-altchksumopt:replace:}(duplicate(fragment{tcp:53:False},fragment{tcp:-1:True}),),)-|[TCP:reserved:6]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:35161}(duplicate(fragment{tcp:-1:True:5},tamper{TCP:options-wscale:corrupt}),)-|[TCP:urgptr:37997:3]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(,duplicate)-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}-|[TCP:options-altchksum:66]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:window:replace:170}-|[TCP:flags:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-sack::0]-|[TCP:options-md5header:54199d48711b0ff714509542cd481142]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:sport:3847]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-nop:replace:},)-|[TCP:reserved:5]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,"[TCP:reserved:0]-duplicate(tamper{TCP:options-wscale:corrupt}(tamper{TCP:load:corrupt},),fragment{ip:-1:False})-|[TCP:sport:65375:3]-drop-|",1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:options-nop:corrupt}(duplicate,)-|[TCP:window:90:0]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:replace:3}(tamper{TCP:chksum:replace:2421},))-|[TCP:dport:729]-duplicate-|",1,[-10]
-10.0,"[TCP:reserved:0]-duplicate(tamper{TCP:options-uto:replace:67},)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-eol:corrupt}-|",1,[-10]
-10.0,[TCP:reserved:0]-duplicate-|[TCP:options-timestamp:1349068315]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(duplicate(,duplicate),)-|[TCP:seq:4114359586]-duplicate-|",1,[-10]
-10.0,"[TCP:reserved:0]-duplicate(tamper{TCP:seq:corrupt},)-|[TCP:options-sack:]-duplicate-|[TCP:window:140:0]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{ip:-1:False:20}(tamper{TCP:options-altchksumopt:replace:},tamper{TCP:chksum:replace:30415})-|[TCP:seq:3620728548]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:55:True:5}(,tamper{TCP:sport:replace:26412}(duplicate,))-|[TCP:flags:FA]-tamper{TCP:options-sack:corrupt}-|",1,[-10]
-10.0,[TCP:reserved:0]-duplicate-|[TCP:options-altchksum:236]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:47:True:26}-|[TCP:options-altchksum:7]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:38:True:18}(,tamper{TCP:options-sackok:replace:})-|[TCP:sport:31741]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:options-altchksum:100:3]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:options-nop:corrupt}-|[TCP:ack:1845336899]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False:40}(tamper{TCP:load:corrupt},)-|[TCP:window:20]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:chksum:3334]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:62395]-fragment{ip:-1:True:32}-|[TCP:ack:1984367617]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:0]-duplicate(drop,)-|[TCP:chksum:14917]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:ack:corrupt}(duplicate,)-|[TCP:seq:4251947718]-drop-|",1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:seq:replace:1290000105}-|[TCP:options-timestamp:4096062351:4]-tamper{TCP:options-wscale:replace:82}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:5}(fragment{tcp:-1:True},tamper{TCP:seq:replace:2343353908})-|[TCP:flags:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|[TCP:options-uto:95]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:0]-fragment{tcp:-1:False}-|[TCP:options-uto:49]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:104}(tamper{TCP:reserved:replace:2}(tamper{TCP:window:replace:40},),)-|[TCP:options-sack:]-tamper{TCP:options-eol:replace:}-|[TCP:options-mss:29351]-tamper{TCP:options-uto:replace:167}-|",1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:options-uto:replace:231}(duplicate(tamper{TCP:chksum:corrupt},),)-|[TCP:options-wscale:51:2]-drop-|",1,[-10]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,[TCP:options-uto:255]-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:ack:corrupt}(tamper{TCP:flags:replace:FSRPUC},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:chksum:replace:63812},tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,"[TCP:options-sackok::1]-tamper{TCP:options-nop:replace:}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack::3]-duplicate(drop,)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(tamper{TCP:window:replace:70},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop::1]-fragment{tcp:-1:True}(,tamper{TCP:options-wscale:replace:86})-|",1,[0]
0.0,[TCP:options-eol::2]-tamper{TCP:options-timestamp:replace:609122096}-|,1,[0]
0.0,"[TCP:options-sackok::1]-fragment{tcp:-1:False}(fragment{ip:14:True:25},)-|",1,[0]
0.0,[TCP:options-altchksum:154:4]-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,)-|[TCP:options-altchksumopt::3]-tamper{TCP:options-mss:corrupt}-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(drop,)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:reserved:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:140}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:9:False:10}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:dataofs:14]-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:3216520251},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::1]-tamper{TCP:window:replace:110}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:False:5},)-|",1,[0]
0.0,[TCP:window:10]-|,1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(fragment{tcp:26:False:13},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dataofs:replace:10}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:flags:replace:FA}-|,1,[0]
0.0,"[TCP:options-sack::2]-duplicate(drop,duplicate)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:3216520251},fragment{tcp:-1:True})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}-|,1,[0]
0.0,"[TCP:options-nop::0]-fragment{tcp:-1:True}(,tamper{TCP:load:replace:})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:3865366733}(fragment{tcp:-1:True}(,duplicate),)-|[TCP:options-nop:]-duplicate-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:sport:replace:25090}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:9:False:10}(fragment{tcp:-1:True}(,duplicate),)-|",1,[0]
0.0,[TCP:options-eol::3]-tamper{TCP:options-uto:replace:59}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-wscale:replace:166}(duplicate(fragment{tcp:-1:False},),)-|",1,[0]
0.0,[TCP:options-eol::2]-duplicate-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-uto:replace:84}-|,1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-wscale:replace:86}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:609122096}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-eol::1]-tamper{TCP:window:replace:130}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:sport:replace:26412}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:166}(duplicate(,tamper{TCP:options-uto:corrupt}),)-|",1,[0]
0.0,"[TCP:options-eol::1]-tamper{TCP:options-timestamp:replace:609122096}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[0]
0.0,[TCP:options-sack::2]-duplicate-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-sack:replace:},tamper{TCP:chksum:replace:63812})-|",1,[0]
0.0,[TCP:options-sack::2]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:110}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(fragment{tcp:-1:True},),)-|[TCP:options-altchksumopt::2]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True}(,duplicate),),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:38:True}(duplicate,)-|",1,[0]
0.0,[TCP:options-eol::2]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True:39},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,duplicate)-|[TCP:options-altchksumopt::2]-tamper{TCP:options-wscale:corrupt}-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(fragment{tcp:30:False:15},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-altchksum:replace:104},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,)-|[TCP:options-altchksumopt::2]-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:110}(tamper{TCP:options-uto:replace:17},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-nop:replace:}(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:3216520251},duplicate)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-wscale:replace:117}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3879257949}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,[TCP:flags:PA:1]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:35:True:5},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:104}(tamper{TCP:window:replace:150},)-|",1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:options-md5header:replace:909e3265f091ed76c3fd5715050bb67d}-|,1,[0]
0.0,[TCP:options-altchksumopt::2]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:2:False}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,duplicate(,tamper{TCP:options-sackok:replace:}))-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,)-|[TCP:options-altchksumopt::2]-tamper{TCP:options-mss:corrupt}-|[TCP:options-sackok:]-duplicate-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{ip:-1:True}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:False:5}(,tamper{TCP:load:corrupt}),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True:5},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(tamper{TCP:sport:replace:53703},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:609122096}(fragment{tcp:53:False:45},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,duplicate(tamper{TCP:options-altchksumopt:replace:},))-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:seq:replace:1383109251}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:6:True}(fragment{tcp:-1:False:5}(,tamper{TCP:load:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:10}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-nop:replace:}(tamper{TCP:dataofs:corrupt}(duplicate(fragment{tcp:-1:False},),),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True:5}(tamper{TCP:options-timestamp:replace:3216520251},duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:window:replace:70},tamper{TCP:options-uto:replace:4})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:seq:replace:3939488102}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,[TCP:flags:PA:0]-fragment{ip:-1:False:18}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-eol:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:True:5},duplicate(duplicate,))-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(duplicate,tamper{TCP:dataofs:corrupt})-|",1,[0]
0.0,[TCP:options-altchksumopt::1]-tamper{TCP:options-wscale:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:38:True}(duplicate,tamper{TCP:chksum:replace:5924})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:3865366733}(fragment{tcp:-1:True:5}(,duplicate),)-|",1,[0]
0.0,[TCP:options-eol::0]-tamper{TCP:options-md5header:replace:9697035857623a3fe1907d9840c7a548}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:chksum:replace:7910}(tamper{TCP:dataofs:corrupt}(duplicate,),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:ack:replace:2772669375}-|,1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-sackok::3]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True:5}(tamper{TCP:window:replace:70},)-|",1,[0]
0.0,"[TCP:options-nop::0]-fragment{tcp:-1:True}(,tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:110}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:110}(tamper{TCP:options-uto:replace:17}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(drop,)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:UCN}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3879257949}(fragment{tcp:35:True:5}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-sack::1]-fragment{tcp:-1:False}(,tamper{TCP:chksum:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:110}(tamper{TCP:flags:replace:RA},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:84}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(drop,)-|",1,[0]
0.0,[TCP:options-sack::1]-fragment{tcp:56:False}-|,1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-altchksumopt::1]-drop-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:104}(tamper{TCP:window:replace:150}(tamper{TCP:options-uto:replace:136},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,duplicate)-|[TCP:options-altchksumopt::1]-tamper{TCP:options-wscale:corrupt}-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:18:False:9}(tamper{TCP:options-timestamp:replace:3216520251},fragment{tcp:-1:True})-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:13:True}-|,1,[0]
0.0,[TCP:options-wscale:42]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,[TCP:reserved:1]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(fragment{tcp:30:False:15}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,duplicate(tamper{TCP:options-mss:replace:37366},))-|",1,[0]
0.0,[TCP:options-eol:]-fragment{ip:9:False:10}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-nop:replace:}(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-wscale:replace:24}(tamper{TCP:options-sack:replace:},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(duplicate,duplicate(,tamper{TCP:options-sackok:replace:}))-|",1,[0]
0.0,[TCP:reserved:1]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(,duplicate)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:2:False}(duplicate(tamper{TCP:dport:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:9:False:10}(fragment{ip:-1:True:5}(,duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:reserved:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-uto:replace:11})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:2:False}(duplicate(,tamper{TCP:options-uto:replace:77}),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:15}(duplicate(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(duplicate,tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,"[TCP:options-sack::1]-duplicate(duplicate,tamper{TCP:sport:replace:26412})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:reserved:corrupt}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:3216520251}(tamper{TCP:ack:replace:65788409},),duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,duplicate)-|[TCP:options-altchksumopt::1]-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:47:True:23}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate(fragment{tcp:-1:True},),)-|[TCP:options-eol:]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-uto:replace:17},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:False},duplicate(,duplicate))-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-nop:replace:}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:3216520251}(tamper{TCP:options-sack:corrupt},),fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:reserved:0]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:166}(duplicate(,tamper{TCP:options-uto:corrupt}),)-|[TCP:reserved:0:3]-duplicate-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:35:True:5}(tamper{TCP:seq:replace:3122452002},),)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:ack:replace:480598310}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-sack:replace:},tamper{TCP:reserved:replace:0})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:139}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:609122096}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:110}(tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:30:False:15},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:replace:25090}(tamper{TCP:seq:replace:3141619997},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,)-|[TCP:options-altchksumopt::1]-tamper{TCP:options-sack:replace:}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:urgptr:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-duplicate-|[TCP:options-altchksumopt::1]-tamper{TCP:reserved:replace:0}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSRPUC}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(fragment{tcp:-1:True},tamper{TCP:flags:replace:F}),)-|[TCP:options-altchksumopt::1]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:55:True:5}(,tamper{TCP:sport:replace:26412}),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:}(duplicate,),),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:window:replace:110}-|[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,[TCP:options-wscale:193]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(,duplicate),)-|[TCP:options-altchksumopt::1]-tamper{TCP:sport:corrupt}-|[TCP:options-sackok:]-duplicate-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:166}(duplicate(drop,),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:22432}-|,1,[0]
0.0,[TCP:flags:PA:0]-fragment{tcp:33:True:16}-|,1,[0]
0.0,"[TCP:reserved:0]-fragment{ip:-1:True:5}(fragment{tcp:26:False:13},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:replace:SRACN}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:options-sack:replace:},)-|",1,[0]
