Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-uto:249]-fragment{tcp:-1:False}(,drop)-|[TCP:options-wscale:102]-drop-|",1,[-20]
-20.0,"[TCP:reserved:1]-tamper{TCP:flags:replace:FSPU}(duplicate,)-|[TCP:reserved:2]-drop-|",1,[-20]
-20.0,"[TCP:options-wscale:207]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:chksum:64504]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:chksum:37157]-fragment{tcp:-1:False}(,fragment{tcp:-1:True})-|[TCP:options-altchksum:5]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,"[TCP:options-md5header:8d71dbd4882cf424747b4dc341c66592]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:da0896424f7316512971db09494617c0},)-|[TCP:options-uto:73]-tamper{TCP:chksum:replace:31145}-|",1,[-20]
-20.0,"[TCP:dataofs:15]-tamper{TCP:options-mss:corrupt}(tamper{TCP:flags:replace:PA},)-|[TCP:ack:4203904971]-tamper{TCP:chksum:replace:24966}-|",1,[-20]
-20.0,"[TCP:chksum:6523]-tamper{TCP:seq:replace:3662700205}(tamper{TCP:options-nop:corrupt},)-|[TCP:reserved:4]-tamper{TCP:options-md5header:replace:41236e7b73654efcfe84039ea93c6266}-|",1,[-20]
-20.0,"[TCP:options-wscale:77]-duplicate(drop,)-|[TCP:options-wscale:46]-tamper{TCP:options-md5header:replace:b807f945f74f8138fc67673405cfbe90}-|",1,[-20]
-20.0,"[TCP:options-uto:213:0]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:2420142646},)-|[TCP:options-mss:50677:2]-tamper{TCP:options-nop:corrupt}-|",1,[-20]
-20.0,"[TCP:seq:3172177379:2]-duplicate(,tamper{TCP:sport:corrupt})-|[TCP:options-uto:99]-tamper{TCP:options-altchksum:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:27639]-duplicate(,duplicate)-|[TCP:dataofs:4]-duplicate-|",1,[-20]
-20.0,[TCP:options-md5header:8bc8a8fff81c81dbb615b10ba3fb9902]-drop-|[TCP:options-uto:66]-tamper{TCP:options-eol:corrupt}-|,1,[-20]
-20.0,[TCP:dataofs:10]-tamper{TCP:options-sack:corrupt}-|[TCP:options-mss:11475]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,"[TCP:ack:803506083]-tamper{TCP:dport:corrupt}(tamper{TCP:options-md5header:replace:e8417a5a6e9843a22d2c335f661fe920},)-|[TCP:options-altchksum:142:3]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-20]
-20.0,"[TCP:options-uto:34:2]-tamper{TCP:flags:replace:P}(fragment{tcp:-1:True},)-|[TCP:seq:3204702960]-tamper{TCP:options-sack:replace:}-|",1,[-20]
-20.0,"[TCP:options-wscale:160:0]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-eol:replace:},)-|[TCP:options-timestamp:516182429]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:2279843630]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:871498658},)-|[TCP:options-altchksum:205]-duplicate-|",1,[-20]
-20.0,"[TCP:options-uto:73:3]-tamper{TCP:urgptr:corrupt}(duplicate,)-|[TCP:seq:296980404:0]-tamper{TCP:window:replace:20}-|",1,[-20]
-20.0,"[TCP:urgptr:6620:2]-tamper{TCP:options-sack:replace:}(tamper{TCP:sport:corrupt},)-|[TCP:dport:45262]-tamper{TCP:dataofs:replace:11}-|",1,[-20]
-20.0,[TCP:window:50]-drop-|[TCP:dport:57655]-duplicate-|,1,[-20]
-20.0,[TCP:options-altchksumopt::0]-|[TCP:options-wscale:148:4]-duplicate-|,1,[-20]
-20.0,[TCP:ack:1787607575]-|[TCP:flags:SE]-tamper{TCP:options-sack:corrupt}-|,1,[-20]
-20.0,[TCP:options-uto:121]-|[TCP:ack:3836102750]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:options-uto:211:2]-|[TCP:chksum:33123]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-20]
-20.0,[TCP:sport:8496]-|[TCP:reserved:4]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:reserved:4:4]-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:ack:corrupt}-|,1,[-20]
-20.0,[TCP:reserved:4:4]-|[TCP:seq:1055981138]-tamper{TCP:options-sackok:corrupt}-|,1,[-20]
-10.0,"[TCP:chksum:24934]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:chksum:replace:13801},)-|",1,[-10]
-10.0,"[TCP:sport:5923]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:3001690854]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:seq:2817172528]-duplicate(fragment{tcp:5:False},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1117419581:2]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:chksum:55921:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:1726:3]-fragment{tcp:-1:True}(tamper{TCP:sport:replace:17593},)-|",1,[-10]
-10.0,[TCP:chksum:14395]-tamper{TCP:options-altchksum:replace:104}-|,1,[-10]
-10.0,"[TCP:options-wscale:157]-tamper{TCP:dport:replace:54144}(tamper{TCP:window:replace:140},)-|",1,[-10]
-10.0,"[TCP:options-md5header:15c2b6b02b61fd5d56dde200da720c96]-duplicate(,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:92567999]-duplicate(duplicate(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:options-altchksum:corrupt}),)-|",1,[-10]
-10.0,"[TCP:window:190]-tamper{TCP:options-altchksum:replace:246}(tamper{TCP:dport:replace:35981},)-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:chksum:replace:59419}(tamper{TCP:sport:corrupt},)-|[TCP:dport:51668:3]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,"[TCP:options-mss:1101:1]-fragment{tcp:-1:True}(fragment{tcp:35:False},)-|",1,[-10]
-10.0,"[TCP:dport:20993]-tamper{TCP:ack:corrupt}(tamper{TCP:options-sack:corrupt}(tamper{TCP:load:replace:},),)-|",1,[-10]
-10.0,[TCP:reserved:6]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:0ebb7c16878c36c2eee1cca1d4336ce7:2]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:6]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:55038]-tamper{TCP:options-mss:replace:54476}-|,1,[-10]
-10.0,[TCP:seq:2924359581]-tamper{TCP:options-uto:replace:50}-|,1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-sack:replace:}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:b11e8e29d013bca0ef7c57121457e47b]-fragment{ip:-1:False:22}(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,[TCP:sport:20447]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,)-|[TCP:options-mss:10987:2]-drop-|",1,[-10]
-10.0,[TCP:dport:15556:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:9459]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:38]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(duplicate,)-|[TCP:chksum:22397]-duplicate-|",1,[-10]
-10.0,[TCP:options-mss:2494]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:sport:8496]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:30476]-drop-|,1,[-10]
-10.0,[TCP:ack:2365584779]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2638263703:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3447272333:0]-tamper{TCP:dataofs:replace:10}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:SRPACN]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:load:vmq3l6rqcw]-tamper{TCP:chksum:replace:58971}(tamper{TCP:options-altchksum:replace:105},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:63:4]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:46322]-drop-|,1,[-10]
-10.0,"[TCP:dport:2702]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:150]-fragment{tcp:-1:False}(fragment{tcp:-1:True},duplicate)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,tamper{TCP:chksum:corrupt})-|[TCP:dataofs:13]-drop-|",1,[-10]
-10.0,"[TCP:options-uto:40]-fragment{tcp:28:True}(tamper{TCP:dport:replace:34600},)-|",1,[-10]
-10.0,[TCP:options-altchksum:72]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:2542]-duplicate(duplicate(,tamper{TCP:urgptr:corrupt}),)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-fragment{tcp:26:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:847415476:0]-duplicate(,tamper{TCP:reserved:replace:6})-|",1,[-10]
-10.0,"[TCP:options-uto:23]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:5]-fragment{tcp:-1:True}(duplicate,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:38212]-tamper{TCP:reserved:corrupt}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:14292]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:49179:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:829129999]-tamper{TCP:dport:replace:65252}-|,1,[-10]
-10.0,"[TCP:load:j358honqn7]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:chksum:corrupt},)-|[TCP:options-eol:]-tamper{TCP:reserved:replace:6}-|",1,[-10]
-10.0,[TCP:ack:201379334]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:23861]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:window:80]-fragment{tcp:-1:False}(duplicate,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:window:40]-duplicate(tamper{TCP:dataofs:corrupt},tamper{TCP:dport:replace:16320})-|",1,[-10]
-10.0,"[TCP:reserved:1]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:48698]-tamper{TCP:flags:replace:RA}-|,1,[-10]
-10.0,"[TCP:window:130]-fragment{tcp:-1:False}(duplicate,tamper{TCP:dataofs:replace:2})-|",1,[-10]
-10.0,"[TCP:urgptr:6858]-tamper{TCP:flags:replace:PA}(drop,)-|",1,[-10]
-10.0,[TCP:options-wscale:24]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:190]-tamper{TCP:reserved:replace:5}-|,1,[-10]
-10.0,"[TCP:options-md5header:89e040af541063e97760be7c430e8bca]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,"[TCP:window:120]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:sport:13767]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:61583]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:2366230744]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:80]-tamper{TCP:ack:corrupt}(fragment{tcp:31:True},)-|",1,[-10]
-10.0,[TCP:options-mss:37716]-drop-|,1,[-10]
-10.0,"[TCP:ack:3080187559:3]-tamper{TCP:options-altchksum:replace:194}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:window:10]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:213]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-sack:replace:}(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:3e81d622437947c5b469fdfd3057006a]-tamper{TCP:window:replace:190}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:39019]-duplicate(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,[TCP:ack:4044185727:3]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:205]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:reserved:3:3]-tamper{TCP:chksum:replace:62852}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:window:180]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:3376922893:1]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:dport:22066]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,[TCP:dport:53772]-drop-|,1,[-10]
-10.0,[TCP:sport:62017]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2817586335]-tamper{TCP:seq:replace:728104391}(duplicate(,tamper{TCP:options-altchksumopt:replace:}),)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:3013630225]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:9]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:176]-duplicate(tamper{TCP:sport:replace:3078},)-|",1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:chksum:replace:34291}-|,1,[-10]
-10.0,"[TCP:sport:11668]-fragment{tcp:-1:False}(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,[TCP:urgptr:57307]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:10164]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(tamper{TCP:ack:corrupt},)-|[TCP:sport:10836]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,[TCP:urgptr:32555:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:chksum:52756]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:d1ba6f462cf670cec4d1a62c0d827c53:4]-fragment{tcp:-1:False}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:sport:53410]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:1558615279]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:seq:2725300251:2]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:7]-fragment{tcp:-1:True}(duplicate,drop)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2023151030:0]-duplicate(tamper{TCP:options-mss:corrupt}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,"[TCP:sport:41041]-duplicate(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:window:80]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:3031714980:0]-drop-|,1,[-10]
-10.0,"[TCP:flags:FA]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:urgptr:replace:44727},)-|",1,[-10]
-10.0,"[TCP:urgptr:51164]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-altchksumopt:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(,drop)-|[TCP:seq:722736820]-tamper{TCP:options-md5header:replace:0436da640812fcf60894f85e865b48a6}-|",1,[-10]
-10.0,[TCP:chksum:9688]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1143560207]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2379746942]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:ack:2947563113:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:22976]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:window:replace:50}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-wscale:141:4]-duplicate-|,1,[-10]
-10.0,[TCP:sport:23478:1]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:0493cf8de46d35b4b677fd69d01cd108]-duplicate(tamper{TCP:dport:corrupt}(tamper{TCP:seq:corrupt},),)-|",1,[-10]
-10.0,[TCP:dataofs:4]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:chksum:20085:2]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-fragment{tcp:16:False}(tamper{TCP:chksum:replace:14778},)-|",1,[-10]
-10.0,[TCP:flags:FRPAU]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:109]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:1370300608]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|[TCP:window:110]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:chksum:14441]-fragment{tcp:-1:True}(,drop)-|[TCP:options-eol:]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,"[TCP:urgptr:60928]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:sport:19562]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:27533]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:46660]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack::1]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|[TCP:reserved:1]-drop-|",1,[-10]
-10.0,[TCP:seq:77341415]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:191]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:replace:66}(tamper{TCP:load:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-mss:52915]-duplicate(tamper{TCP:options-uto:corrupt},tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:FPAUECN]-fragment{tcp:13:True}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:38582]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:replace:41e321cd8ad28ddea1938f3ce57e5ee0},)-|[TCP:dport:43764]-duplicate-|",1,[-10]
-10.0,"[TCP:sport:33403]-tamper{TCP:options-timestamp:corrupt}(duplicate(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:chksum:1138]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:2]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:options-eol:replace:}(duplicate,)-|[TCP:ack:2614310211]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,"[TCP:sport:3569]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:RAECN]-drop-|,1,[-10]
-10.0,"[TCP:flags:SRUN]-fragment{tcp:-1:True}(fragment{tcp:-1:False},tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,[TCP:options-altchksum:141]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:window:160]-duplicate-|,1,[-10]
-10.0,"[TCP:window:120:3]-duplicate(tamper{TCP:dataofs:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:chksum:3857]-tamper{TCP:options-md5header:replace:69542b38d28383522296150149261265}(tamper{TCP:options-sack:replace:}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:235]-duplicate(,drop)-|[TCP:options-nop:]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:options-altchksum:80:1]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:replace:8},)-|",1,[-10]
-10.0,"[TCP:urgptr:54570:0]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2035196932]-duplicate(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:chksum:479]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(fragment{tcp:-1:True},tamper{TCP:flags:replace:RPEC}),)-|",1,[-10]
-10.0,"[TCP:options-uto:96:2]-duplicate(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:168]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-mss:47884]-tamper{TCP:window:replace:160}(fragment{tcp:-1:False}(tamper{TCP:sport:replace:6962},),)-|",1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:urgptr:replace:54654}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:24]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:211:2]-tamper{TCP:dataofs:replace:7}-|,1,[-10]
-10.0,[TCP:urgptr:53505]-tamper{TCP:options-md5header:replace:9276207f40e56a2c051ee41c592021e1}-|,1,[-10]
-10.0,[TCP:seq:2987975278:1]-duplicate-|,1,[-10]
-10.0,[TCP:seq:2832229411]-tamper{TCP:dataofs:replace:8}-|,1,[-10]
-10.0,[TCP:options-timestamp:1903121171]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:36162]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-wscale:24:2]-tamper{TCP:flags:replace:FSRAE}-|,1,[-10]
-10.0,[TCP:urgptr:6299]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FSPAUCN]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:1:4]-tamper{TCP:window:replace:20}-|,1,[-10]
-10.0,[TCP:flags:F]-duplicate-|,1,[-10]
-10.0,[TCP:dport:61298]-tamper{TCP:options-sack:replace:}-|,1,[-10]
