Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-nop:]-drop-|,1,[-1000]
-10.0,"[TCP:options-nop:]-duplicate(duplicate,duplicate(duplicate,tamper{TCP:options-sackok:corrupt}))-|[TCP:urgptr:26312]-drop-|",1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:seq:corrupt}-|[TCP:chksum:61905]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{tcp:-1:False}-|[TCP:sport:27659:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate-|[TCP:options-eol::0]-duplicate(tamper{TCP:options-timestamp:replace:3722146256}(tamper{TCP:options-uto:replace:172},),duplicate)-|[TCP:options-nop:]-tamper{TCP:reserved:corrupt}-|[TCP:options-timestamp:1509714924]-tamper{TCP:options-altchksum:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:dport:replace:52951}-|[TCP:dport:5813:1]-tamper{TCP:options-timestamp:replace:3659259899}-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:urgptr:5165]-tamper{TCP:options-uto:replace:151}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:dataofs:replace:2}-|[TCP:options-uto:92]-duplicate-|,1,[-10]
-10.0,[TCP:dport:33325]-tamper{TCP:options-altchksumopt:corrupt}-|[TCP:options-timestamp:2032519911]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:options-uto:corrupt}(drop,)-|[TCP:reserved:6:1]-duplicate-|",1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}-|[TCP:flags:F:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:window:replace:30}(duplicate,)-|[TCP:flags:SPUN]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:window:corrupt}-|[TCP:seq:3079862365:3]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:dataofs:replace:6}-|[TCP:urgptr:27664]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(,tamper{TCP:dataofs:replace:13})-|[TCP:options-nop:]-tamper{TCP:reserved:replace:0}-|[TCP:dataofs:1]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:window:corrupt}(duplicate,)-|[TCP:sport:42705:1]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(tamper{TCP:load:corrupt},)-|[TCP:ack:1701852257]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:options-timestamp:3976867245]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:load:corrupt}(fragment{ip:-1:True:31},)-|[TCP:options-altchksum:208]-tamper{TCP:options-altchksum:replace:218}-|",1,[-10]
-10.0,[TCP:options-mss:51959]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-duplicate-|[TCP:options-timestamp:2841794990:2]-tamper{TCP:options-timestamp:replace:2433876915}-|,1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-sackok:corrupt}-|[TCP:options-altchksumopt:]-duplicate(duplicate,)-|[TCP:options-timestamp:3783047942:2]-tamper{TCP:options-mss:replace:20874}-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-uto:replace:164}(duplicate(tamper{TCP:options-md5header:corrupt},tamper{TCP:dport:replace:53192}),)-|[TCP:options-mss:3503]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(duplicate(tamper{TCP:seq:replace:2499438443}(tamper{TCP:urgptr:corrupt}(duplicate,),),duplicate(,drop)),)-|[TCP:options-sackok:]-tamper{TCP:options-nop:corrupt}-|[TCP:window:10:4]-duplicate-|",1,[-10]
-10.0,[TCP:options-wscale:21]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2356836183]-duplicate-|[TCP:dataofs:6]-tamper{TCP:options-mss:replace:5069}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:False},)-|[TCP:sport:9555:3]-tamper{TCP:options-uto:replace:144}-|",1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:dataofs:3]-duplicate-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(duplicate(,tamper{TCP:dataofs:replace:13}),)-|[TCP:options-nop:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-wscale:replace:132},)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,[TCP:window:180]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-duplicate-|[TCP:seq:3115791060:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-sack:]-|[TCP:options-sackok:]-tamper{TCP:options-eol:corrupt}-|[TCP:options-timestamp:4108627055]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:options-altchksum:177]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-uto:replace:179},)-|[TCP:options-timestamp:2545679707]-tamper{TCP:sport:corrupt}-|",1,[-10]
-10.0,"[TCP:urgptr:31096]-tamper{TCP:options-sack:corrupt}(tamper{TCP:load:replace:},)-|[TCP:load:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-timestamp:3501945984]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-uto:18]-tamper{TCP:dataofs:replace:11}-|",1,[-10]
-10.0,[TCP:seq:2356836183]-duplicate-|[TCP:reserved:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:3501945984]-fragment{tcp:31:True:15}(,tamper{TCP:reserved:replace:6})-|[TCP:seq:3338678085]-tamper{TCP:options-timestamp:replace:2853885868}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:options-md5header:replace:77500f086221dba66fc9eaaf513e9496}-|[TCP:dataofs:12]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:60275]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
0.0,[TCP:options-altchksumopt::1]-tamper{TCP:options-sackok:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|",1,[0]
0.0,"[TCP:options-sackok::3]-duplicate(duplicate,)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,"[TCP:options-eol::3]-duplicate(duplicate,tamper{TCP:options-timestamp:replace:3722146256})-|",1,[0]
0.0,[TCP:options-timestamp:771430947]-|,1,[0]
0.0,[TCP:options-sackok::2]-duplicate-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:34:False}(duplicate,)-|",1,[0]
0.0,[TCP:dataofs:2]-|,1,[0]
0.0,[TCP:options-timestamp:2076737825]-|,1,[0]
0.0,[TCP:flags:R]-|,1,[0]
0.0,[TCP:options-sack::3]-duplicate-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|,1,[0]
0.0,[TCP:chksum:45653:1]-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:ack:corrupt}(tamper{TCP:window:replace:100},),)-|",1,[0]
0.0,[TCP:options-altchksum:46]-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:window:replace:40}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:urgptr:replace:45581},),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:window:150]-|,1,[0]
0.0,"[TCP:options-altchksumopt::2]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sackok:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop::1]-duplicate(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:dport:corrupt},tamper{TCP:options-wscale:replace:106})-|",1,[0]
0.0,[TCP:options-altchksumopt::2]-duplicate-|,1,[0]
0.0,"[TCP:options-eol::2]-duplicate(tamper{TCP:options-timestamp:replace:3722146256},duplicate)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:31:True:15}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(duplicate(tamper{TCP:options-altchksum:replace:168},),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:22:False:11}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,duplicate)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:-1:False:19}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,"[TCP:options-eol::2]-duplicate(,tamper{TCP:options-timestamp:replace:3722146256})-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-md5header:replace:6a389dd8f211462b4297ab659bd9e032}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FSPCN}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3308610454}(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:90}(tamper{TCP:options-md5header:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{ip:-1:True}-|,1,[0]
0.0,[TCP:options-nop::3]-duplicate-|,1,[0]
0.0,[TCP:options-eol:]-fragment{ip:-1:True:25}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:corrupt}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-wscale:replace:239}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:urgptr:replace:45581},),)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{ip:-1:True:5}-|,1,[0]
0.0,[TCP:options-altchksumopt::3]-fragment{tcp:-1:False}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dport:replace:46479}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:dport:replace:58147},tamper{TCP:options-wscale:replace:106})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:58:False:25}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:43}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(,tamper{TCP:ack:corrupt})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-|[TCP:options-eol:]-tamper{TCP:options-wscale:replace:31}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:chksum:replace:52017}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:ack:corrupt}(tamper{TCP:window:corrupt},),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:seq:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:31:True:15}(duplicate,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:window:replace:40}(tamper{TCP:flags:corrupt}(tamper{TCP:options-eol:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:window:replace:130},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:window:replace:40}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:7292}-|,1,[0]
0.0,[TCP:options-sack::2]-tamper{TCP:urgptr:replace:10392}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{ip:-1:False}-|,1,[0]
0.0,[TCP:options-sackok::2]-tamper{TCP:options-wscale:replace:219}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:143513780}-|,1,[0]
0.0,"[TCP:options-sackok::2]-duplicate(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:52:True:26}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-duplicate-|[TCP:options-altchksumopt::3]-tamper{TCP:window:corrupt}-|,1,[0]
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:seq:corrupt}(duplicate(drop,),),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dport:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate-|[TCP:options-sackok:]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::1]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sackok:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-mss:corrupt})-|[TCP:options-sackok:]-tamper{TCP:seq:replace:3485948729}-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{ip:27:False}-|,1,[0]
0.0,[TCP:options-timestamp:1344641957]-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:ack:corrupt}(tamper{TCP:window:replace:100}(tamper{TCP:options-sack:replace:},),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::1]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sackok:corrupt}(duplicate,),),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:seq:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-sack::1]-tamper{TCP:urgptr:replace:25042}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:90}(tamper{TCP:flags:corrupt}(tamper{TCP:ack:corrupt}(fragment{tcp:-1:False},),),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:window:replace:100}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:39:False:15}(duplicate,fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:-1:True:21}-|,1,[0]
0.0,"[TCP:options-nop::2]-duplicate(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:ack:corrupt}(tamper{TCP:window:replace:100}(tamper{TCP:options-sack:replace:}(tamper{TCP:options-nop:replace:},),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(duplicate(tamper{TCP:options-altchksum:replace:168},duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3308610454}(tamper{TCP:chksum:replace:59561},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:31:True:15}(duplicate,fragment{tcp:-1:False}(,tamper{TCP:flags:corrupt}))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:90}(tamper{TCP:flags:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-nop:replace:}(duplicate,),),),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:216}(tamper{TCP:ack:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[0]
0.0,"[TCP:options-sack::1]-duplicate(tamper{TCP:options-sackok:replace:},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:46479}(duplicate,)-|",1,[0]
0.0,[TCP:options-altchksumopt::2]-fragment{tcp:24:False}-|[TCP:options-altchksumopt::0]-duplicate-|,1,[0]
0.0,[TCP:options-altchksumopt::2]-tamper{TCP:window:replace:80}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sackok:corrupt}(duplicate,),),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-mss:replace:36855}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:flags:replace:R}(tamper{TCP:flags:corrupt}(fragment{tcp:31:True:15}(duplicate,),),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:chksum:corrupt}(tamper{TCP:ack:corrupt}(tamper{TCP:window:replace:100}(tamper{TCP:options-sack:replace:},),),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:10096}-|,1,[0]
0.0,"[TCP:options-eol::1]-duplicate(tamper{TCP:options-timestamp:replace:3722146256},duplicate)-|[TCP:options-sack::2]-duplicate-|",1,[0]
0.0,[TCP:options-eol::1]-duplicate-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-mss:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:seq:replace:3485948729}(tamper{TCP:sport:replace:37177},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}(duplicate,fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:seq:3086939030]-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,"[TCP:options-eol::1]-duplicate(duplicate,)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:35:False:17}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:ack:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:482167961}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:43}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok::1]-duplicate(,duplicate)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:flags:replace:PA},)-|",1,[0]
0.0,[TCP:options-altchksumopt::2]-fragment{ip:-1:False:5}-|,1,[0]
0.0,[TCP:options-altchksumopt::2]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-wscale:replace:239}(tamper{TCP:urgptr:replace:45581},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(duplicate(tamper{TCP:options-altchksum:replace:168},drop),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:90}(tamper{TCP:options-sack:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:ack:corrupt}(tamper{TCP:window:replace:100}(tamper{TCP:options-sack:replace:}(duplicate,),),),)-|",1,[0]
0.0,[TCP:dataofs:7]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-sack:]-|[TCP:options-sackok:]-fragment{tcp:-1:True}(,duplicate)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:52:True:26}(duplicate(tamper{TCP:options-mss:corrupt},),tamper{TCP:options-sackok:corrupt})-|",1,[0]
0.0,"[TCP:options-sack::1]-tamper{TCP:urgptr:replace:10392}(tamper{TCP:flags:replace:FAUC},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:window:corrupt},),)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:44:False:19}-|,1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:35:True:17}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:58:False:25}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-|[TCP:options-sackok:]-fragment{tcp:-1:True}(,fragment{tcp:-1:False}(duplicate,))-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:dport:replace:58147}(duplicate,),tamper{TCP:options-wscale:replace:106})-|",1,[0]
0.0,"[TCP:options-altchksumopt::2]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:window:replace:40}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-nop:]-drop-|",1,[0]
0.0,"[TCP:options-sack::1]-duplicate(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-altchksum:replace:168},)-|",1,[0]
0.0,[TCP:options-uto:25]-duplicate-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},tamper{TCP:ack:corrupt})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:window:replace:120}-|,1,[0]
0.0,"[TCP:options-eol::1]-duplicate(tamper{TCP:options-timestamp:replace:3722146256},duplicate)-|",1,[0]
0.0,"[TCP:options-eol::1]-duplicate(duplicate(tamper{TCP:options-mss:replace:39235},),tamper{TCP:options-timestamp:replace:3722146256})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(,tamper{TCP:ack:corrupt}(drop,))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FSPCN}(duplicate(,tamper{TCP:options-eol:corrupt}),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False:19}(,tamper{TCP:sport:replace:21195})-|",1,[0]
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:urgptr:corrupt}(duplicate(drop,),),)-|",1,[0]
0.0,"[TCP:options-sack::1]-tamper{TCP:urgptr:replace:10392}(tamper{TCP:ack:corrupt},)-|",1,[0]
0.0,[TCP:options-nop::2]-duplicate-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:53}(tamper{TCP:window:replace:130},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-uto:replace:107}(tamper{TCP:flags:corrupt}(tamper{TCP:options-md5header:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-nop:corrupt})-|[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:2:False}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(duplicate(tamper{TCP:reserved:replace:2},),)-|",1,[0]
0.0,[TCP:dport:56344]-tamper{TCP:sport:replace:20047}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{ip:-1:True:5}-|[TCP:options-nop:]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:56:True:5}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:window:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:replace:SAUECN}-|,1,[0]
0.0,[TCP:options-sack:]-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:window:replace:40}(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-eol:corrupt},),)-|",1,[0]
0.0,[TCP:options-uto:177:1]-tamper{TCP:options-timestamp:replace:143513780}-|,1,[0]
0.0,"[TCP:options-eol::1]-duplicate(duplicate(tamper{TCP:window:corrupt},),tamper{TCP:options-timestamp:replace:3722146256})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(drop,tamper{TCP:options-mss:corrupt})-|[TCP:options-sackok:]-tamper{TCP:seq:replace:3485948729}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(fragment{tcp:28:True},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-md5header:replace:6a389dd8f211462b4297ab659bd9e032}(fragment{tcp:-1:False:5},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-wscale:replace:104},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:90}(tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:True:15}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-md5header:replace:6a389dd8f211462b4297ab659bd9e032}(fragment{tcp:-1:False}(tamper{TCP:options-md5header:replace:ea95e1ba0497c582bc0a6de3f850dcc7},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:False}-|,1,[0]
