Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,[TCP:load:zqpnli4nem:0]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:57576]-duplicate(tamper{TCP:dport:replace:29753},)-|",1,[-10]
-10.0,[TCP:options-altchksum:117]-drop-|,1,[-10]
-10.0,"[TCP:ack:1885466291]-tamper{TCP:options-sackok:corrupt}(duplicate(tamper{TCP:dataofs:replace:12},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:124:1]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dport:16783]-tamper{TCP:dataofs:replace:6}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:e4c4ab6d9639a7ad0167bd6fc642ddb0]-duplicate(,tamper{TCP:flags:replace:P})-|",1,[-10]
-10.0,[TCP:window:110]-tamper{TCP:options-altchksum:replace:150}-|,1,[-10]
-10.0,"[TCP:sport:45904]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:FSPEC:2]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:2863]-tamper{TCP:options-sackok:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:sport:11572]-duplicate-|,1,[-10]
-10.0,"[TCP:load:axhyuaq43h:0]-tamper{TCP:dataofs:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-uto:109:0]-fragment{tcp:-1:False}(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:chksum:35720:1]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:3befdcdddfbe31702d46a52a6c30d34b]-tamper{TCP:options-uto:corrupt}(duplicate(tamper{TCP:flags:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-sackok:corrupt}(duplicate(tamper{TCP:options-altchksum:replace:208},),)-|",1,[-10]
-10.0,"[TCP:urgptr:17861]-duplicate(tamper{TCP:reserved:corrupt},)-|[TCP:options-eol:]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,"[TCP:ack:2011060385:3]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-wscale:48]-drop-|,1,[-10]
-10.0,[TCP:options-mss:26580]-tamper{TCP:options-wscale:replace:250}-|,1,[-10]
-10.0,[TCP:chksum:62990]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop::0]-duplicate(duplicate,)-|[TCP:options-altchksum:177]-tamper{TCP:options-altchksum:corrupt}-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:ack:corrupt}(fragment{tcp:46:True:23},)-|",1,[-10]
-10.0,"[TCP:flags:FRE]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-wscale:replace:205},)-|",1,[-10]
-10.0,"[TCP:ack:950499494:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:29532]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:seq:2943897604]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:3]-fragment{tcp:-1:True:5}(tamper{TCP:seq:replace:2597101758},)-|",1,[-10]
-10.0,[TCP:dataofs:7]-tamper{TCP:urgptr:replace:17136}-|,1,[-10]
-10.0,"[TCP:options-uto:225]-duplicate(tamper{TCP:options-wscale:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:6805]-tamper{TCP:flags:replace:PA}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:63197]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:urgptr:9810]-tamper{TCP:urgptr:replace:44739}-|,1,[-10]
-10.0,[TCP:ack:1079410915]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:2:4]-tamper{TCP:load:replace:on7fjzj2r8}-|,1,[-10]
-10.0,[TCP:options-md5header:3ed987b3ea6c9645cd5a72608e3bdd2d]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:A]-drop-|,1,[-10]
-10.0,[TCP:options-mss:44424]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-timestamp:843165572]-tamper{TCP:dataofs:replace:5}(drop,)-|",1,[-10]
-10.0,"[TCP:window:130]-tamper{TCP:sport:replace:36518}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:load:replace:z0y5oqrlip},),)-|",1,[-10]
-10.0,[TCP:seq:1193745853]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:FSRAEC]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-wscale:148]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:dataofs:corrupt}(tamper{TCP:seq:replace:1794063623},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:42]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:ack:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:19916]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:28598:2]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:24662:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:42]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:755275132:2]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},duplicate)-|",1,[-10]
-10.0,"[TCP:sport:18355]-duplicate(fragment{tcp:-1:False},duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-fragment{tcp:-1:False}(,tamper{TCP:options-sackok:replace:})-|[TCP:options-nop:]-tamper{TCP:sport:replace:43454}-|",1,[-10]
-10.0,[TCP:ack:193262996:4]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:890457552]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:ack:2468708513]-duplicate(,tamper{TCP:sport:replace:5669})-|",1,[-10]
-10.0,[TCP:options-mss:21018]-tamper{TCP:ack:replace:4268110689}-|,1,[-10]
-10.0,[TCP:options-wscale:186]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:202:0]-tamper{TCP:urgptr:replace:22948}(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:619f0f3f05ce37e2b87eb887e7e75ff7]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:S]-fragment{tcp:-1:False}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:22253]-duplicate(tamper{TCP:options-uto:corrupt},tamper{TCP:sport:replace:35658})-|",1,[-10]
-10.0,[TCP:options-wscale:165]-duplicate-|,1,[-10]
-10.0,[TCP:window:160]-drop-|,1,[-10]
-10.0,[TCP:options-mss:50040:2]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(,tamper{TCP:urgptr:replace:21932})-|",1,[-10]
-10.0,"[TCP:chksum:36718]-duplicate(,tamper{TCP:dataofs:replace:6})-|",1,[-10]
-10.0,[TCP:window:190]-tamper{TCP:dataofs:replace:13}-|,1,[-10]
-10.0,"[TCP:reserved:4]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:window:140]-tamper{TCP:options-mss:replace:2608}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:45489403]-tamper{TCP:options-md5header:replace:ebefba2df8a8636e62fa2a1e6bb0c876}(tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:window:60]-fragment{ip:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:30501]-duplicate(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:34688]-tamper{TCP:options-sack:replace:}(duplicate(,tamper{TCP:options-altchksum:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:2:2]-tamper{TCP:options-sack:replace:}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:27242]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:seq:4034215992]-tamper{TCP:options-uto:replace:137}-|,1,[-10]
-10.0,[TCP:options-timestamp:1772203469]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:2661909929]-duplicate(,tamper{TCP:dataofs:replace:10})-|",1,[-10]
-10.0,"[TCP:options-mss:29134]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3092041881]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:sport:49941]-duplicate-|,1,[-10]
-10.0,"[TCP:load:3b40ed2i66]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-md5header:54f98670dce8ba8b9819a1ba07658a68]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:230]-drop-|,1,[-10]
-10.0,"[TCP:chksum:2881]-duplicate(,fragment{tcp:-1:False}(duplicate,))-|",1,[-10]
-10.0,"[TCP:window:40]-duplicate(,tamper{TCP:options-mss:replace:15580})-|",1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(,tamper{TCP:options-altchksum:corrupt})-|[TCP:options-sack::2]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:flags:replace:UEC}(duplicate(tamper{TCP:options-sack:corrupt},),)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-wscale:replace:158}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:dport:41919]-duplicate(duplicate(,tamper{TCP:ack:replace:1818843924}),)-|",1,[-10]
-10.0,"[TCP:chksum:5232]-fragment{tcp:-1:True:31}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-mss:55725]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:3779:2]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:391126918},)-|",1,[-10]
-10.0,"[TCP:urgptr:4975:3]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:sport:19940]-fragment{tcp:-1:False}(,duplicate(,tamper{TCP:load:replace:__HTTP_REQUEST__}))-|",1,[-10]
-10.0,[TCP:sport:57982]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:52760]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:175},duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(drop,)-|[TCP:options-altchksum:210]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:sport:14588]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:sport:43782:4]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:7:1]-fragment{tcp:-1:False}(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:19]-fragment{tcp:-1:True}(,fragment{tcp:-1:False}(,tamper{TCP:options-sackok:corrupt}))-|",1,[-10]
-10.0,"[TCP:sport:29122:2]-tamper{TCP:dataofs:replace:2}(drop,)-|",1,[-10]
-10.0,"[TCP:dport:15702]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-mss:9031]-tamper{TCP:options-uto:replace:193}-|,1,[-10]
-10.0,"[TCP:options-uto:244]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dataofs:corrupt},)-|[TCP:options-sackok::2]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-mss:62821]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:8ce6e29ef7598f2d31247ba88cd306dd]-duplicate(tamper{TCP:chksum:replace:19186}(drop,),)-|",1,[-10]
-10.0,[TCP:options-mss:59450:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:245]-tamper{TCP:window:replace:10}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:4104335830]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:869393123:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:127:3]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:23684:0]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:18274:3]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:14]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:35765:1]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:P]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:sport:20389]-duplicate(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:882:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:90]-tamper{TCP:ack:corrupt}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,[TCP:seq:1968735952]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:112]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,"[TCP:window:190]-tamper{TCP:options-md5header:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:urgptr:8773:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:13952]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:5854]-drop-|,1,[-10]
-10.0,[TCP:window:50]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:3839:3]-tamper{TCP:sport:replace:54609}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:options-mss:replace:6093}(tamper{TCP:options-timestamp:replace:1874301257}(tamper{TCP:urgptr:corrupt},),)-|",1,[-10]
-10.0,"[TCP:window:60:2]-duplicate(fragment{tcp:-1:False},duplicate)-|",1,[-10]
-10.0,"[TCP:urgptr:10533]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-md5header:replace:fc966459857560405dc6d249ead69f8f}-|,1,[-10]
-10.0,"[TCP:chksum:18814]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:dport:31041:1]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:1172]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:26591},)-|[TCP:urgptr:21970]-tamper{TCP:options-altchksum:replace:170}-|",1,[-10]
-10.0,[TCP:chksum:18814]-tamper{TCP:options-md5header:replace:7684b0d21cdf6ed76827c9b94856591e}-|,1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:sport:59275]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:399]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:0]-duplicate(,drop)-|[TCP:options-altchksum:148]-tamper{TCP:dport:replace:64451}-|",1,[-10]
-10.0,[TCP:urgptr:3342]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:27242]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:urgptr:35693]-tamper{TCP:load:replace:ge2pc2hlla}-|,1,[-10]
-10.0,[TCP:chksum:5124]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,duplicate)-|[TCP:urgptr:55751]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,[TCP:options-wscale:149]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2745611179]-tamper{TCP:dport:replace:62225}-|,1,[-10]
-10.0,[TCP:dataofs:9]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3950189428]-duplicate-|,1,[-10]
-10.0,[TCP:dport:6693:1]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:options-uto:165]-drop-|,1,[-10]
-10.0,[TCP:seq:1129352538:0]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:ack:replace:2495575597}-|[TCP:window:20]-tamper{TCP:urgptr:replace:10668}-|,1,[-10]
-10.0,[TCP:dataofs:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:b1e35588128dc59e0e5757d6aa3fa9c5:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:25051]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:65]-duplicate-|,1,[-10]
-10.0,[TCP:dport:55690]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:dport:53438]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:249]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:57026]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:bje2892sq3]-drop-|,1,[-10]
-10.0,[TCP:dport:27542]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:30797]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:sport:63406]-fragment{ip:-1:True:12}(tamper{TCP:options-mss:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:dataofs:corrupt})-|[TCP:flags:PCN]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:2416576570]-tamper{TCP:options-uto:replace:78}-|,1,[-10]
-10.0,[TCP:load:otm4lrsp1p:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:249]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:51128]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:flags:AEN]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-md5header:54f98670dce8ba8b9819a1ba07658a68]-duplicate(tamper{TCP:options-wscale:replace:19},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False},))-|[TCP:reserved:4]-duplicate-|",1,[-10]
-10.0,[TCP:seq:4284054779:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:542072737]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:dport:411]-duplicate-|,1,[-10]
