Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-uto:13]-duplicate(,fragment{tcp:-1:False})-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:urgptr:corrupt}-|",1,[-20]
-10.0,"[TCP:urgptr:41294]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:True:18},)-|",1,[-10]
-10.0,[TCP:reserved:2]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:248]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:55:0]-tamper{TCP:options-uto:replace:229}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:ack:2580047094]-fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False},tamper{TCP:chksum:replace:21156}))-|",1,[-10]
-10.0,[TCP:chksum:16002]-fragment{tcp:38:True}-|,1,[-10]
-10.0,"[TCP:window:140]-duplicate(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-wscale:211:2]-drop-|,1,[-10]
-10.0,"[TCP:seq:3766948169]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:500922420},),)-|",1,[-10]
-10.0,"[TCP:window:150]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:62]-fragment{tcp:-1:False:17}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:140]-tamper{TCP:ack:replace:852046498}(tamper{TCP:dport:replace:40482},)-|",1,[-10]
-10.0,"[TCP:options-uto:184]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:dport:21280]-drop-|,1,[-10]
-10.0,[TCP:chksum:37922]-drop-|,1,[-10]
-10.0,"[TCP:dport:51432]-fragment{tcp:-1:False:28}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:SA]-tamper{TCP:ack:replace:434670274}-|,1,[-10]
-10.0,"[TCP:flags:FA]-tamper{TCP:chksum:replace:62019}(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:659807811]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:2291601333]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:58991]-duplicate(tamper{TCP:options-altchksum:replace:171}(tamper{TCP:chksum:replace:62317},),)-|",1,[-10]
-10.0,"[TCP:chksum:19951]-tamper{TCP:options-wscale:replace:187}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:58482]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:246]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:18661:3]-duplicate(,fragment{tcp:-1:True}(tamper{TCP:sport:replace:32834},))-|",1,[-10]
-10.0,[TCP:chksum:62772]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:22054]-tamper{TCP:load:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(drop,)-|[TCP:window:50]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:dport:12962]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:chksum:corrupt},)-|[TCP:options-wscale:125]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:dport:35726]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:dport:replace:10716}-|,1,[-10]
-10.0,[TCP:options-altchksum:148:2]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:238:3]-duplicate(tamper{TCP:options-timestamp:replace:2491399411},duplicate)-|",1,[-10]
-10.0,[TCP:sport:4882]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:205]-duplicate-|,1,[-10]
-10.0,[TCP:dport:26249:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:RPEN]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3170855915]-tamper{TCP:options-eol:replace:}(fragment{tcp:24:False:12},)-|",1,[-10]
-10.0,"[TCP:flags:RAUN:3]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:dataofs:7:3]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:34105:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:10664]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:32846]-tamper{TCP:dataofs:corrupt}(tamper{TCP:seq:corrupt}(tamper{TCP:options-sackok:corrupt},),)-|",1,[-10]
-10.0,[TCP:seq:3535049024:1]-drop-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:11},)-|[TCP:flags:SPAEC]-drop-|",1,[-10]
-10.0,[TCP:options-altchksum:68]-drop-|[TCP:options-sack::3]-tamper{TCP:options-altchksum:replace:34}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:3]-drop-|,1,[-10]
-10.0,"[TCP:reserved:3:0]-duplicate(duplicate(tamper{TCP:dport:replace:31311},),)-|",1,[-10]
-10.0,"[TCP:flags:FUEC]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:20]-fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:220]-fragment{tcp:-1:False}(fragment{tcp:-1:False},duplicate)-|",1,[-10]
-10.0,"[TCP:sport:46022]-tamper{TCP:options-nop:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-uto:219]-duplicate(,tamper{TCP:urgptr:corrupt})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:load:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:options-timestamp:replace:4233292903}(tamper{TCP:options-altchksum:replace:217},)-|",1,[-10]
-10.0,"[TCP:options-mss:39801:3]-tamper{TCP:dataofs:replace:11}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:window:160]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:options-uto:replace:47}-|,1,[-10]
-10.0,"[TCP:chksum:53926]-fragment{tcp:-1:True:17}(tamper{TCP:dataofs:replace:8},)-|",1,[-10]
-10.0,[TCP:options-mss:35995]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:533819269]-duplicate(,fragment{tcp:5:True:20})-|",1,[-10]
-10.0,[TCP:flags:FRAUE]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:7350c63ca71ec408e9275bde201476f5]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:34230},tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:632545976:1]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:40b0185ab6d82cbc27eb93f8037cd30d]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:sport:12268]-tamper{TCP:window:corrupt}(duplicate(tamper{TCP:options-sackok:corrupt},),)-|",1,[-10]
-10.0,"[TCP:ack:1955141675:4]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:fc2776d3015040d01265e80c98309319]-tamper{TCP:load:corrupt}(duplicate(,tamper{TCP:dport:corrupt}),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:dataofs:replace:3},)-|",1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:options-md5header:replace:2db1d40a22ba2ae53b71ef49827797c0}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:24]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}-|",1,[-10]
-10.0,"[TCP:dport:35995]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:6180]-tamper{TCP:ack:replace:3074902465}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:6728]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:dport:56544]-fragment{ip:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:PACN]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:7]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:11630]-tamper{TCP:options-md5header:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:33133]-tamper{TCP:options-mss:replace:10001}(tamper{TCP:seq:replace:156863514}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,"[TCP:dataofs:13]-duplicate(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(drop,)-|[TCP:urgptr:36489]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:chksum:33477]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3625289406]-tamper{TCP:options-sack:replace:}(tamper{TCP:dataofs:replace:8}(duplicate,),)-|",1,[-10]
-10.0,[TCP:chksum:20198]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:4004085605]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-wscale:59:1]-tamper{TCP:flags:replace:S}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:chksum:replace:20932})-|[TCP:dport:54992]-tamper{TCP:options-uto:replace:138}-|",1,[-10]
-10.0,"[TCP:flags:SPAUN]-fragment{tcp:-1:False}(,duplicate(tamper{TCP:options-sack:corrupt},))-|",1,[-10]
-10.0,[TCP:urgptr:24094]-duplicate-|,1,[-10]
-10.0,[TCP:window:40]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:window:190]-tamper{TCP:urgptr:replace:7890}-|,1,[-10]
-10.0,"[TCP:seq:911667940]-tamper{TCP:load:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:53432]-duplicate(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,[TCP:options-mss:62169]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:59]-duplicate(tamper{TCP:options-eol:replace:},)-|[TCP:options-eol::0]-duplicate-|",1,[-10]
-10.0,[TCP:options-timestamp:3811424570]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:options-altchksum:replace:21}-|,1,[-10]
-10.0,"[TCP:chksum:30113]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:0]-duplicate(,tamper{TCP:flags:corrupt})-|[TCP:dataofs:11]-tamper{TCP:options-eol:corrupt}-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:chksum:replace:18398}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:170]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:23139},)-|",1,[-10]
-10.0,"[TCP:options-md5header:9458d8c4ceba4ff5dab29c53c4a372d6:2]-tamper{TCP:chksum:replace:51356}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:150]-duplicate-|,1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:58:False:29}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:6]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:29505]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:c6ea7faaab0b5663240c8365f30ce989]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:2]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:8854:0]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:3061:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2334638782]-fragment{tcp:-1:True:5}(tamper{TCP:options-timestamp:replace:3044089401},)-|",1,[-10]
-10.0,"[TCP:sport:28563:0]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:11:True},)-|",1,[-10]
-10.0,[TCP:sport:48932]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:cd1d274f11ee53be1b4c55c81aab4b77]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:flags:A]-drop-|,1,[-10]
-10.0,[TCP:dport:62191]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:dport:17856]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:59076]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:196:0]-tamper{TCP:load:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:15:0]-fragment{tcp:-1:False}(drop,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,"[TCP:options-uto:13]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:seq:replace:1828071444}-|,1,[-10]
-10.0,"[TCP:options-wscale:120:0]-fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},tamper{TCP:load:replace:__DNS_REQUEST__})-|",1,[-10]
-10.0,"[TCP:window:190]-tamper{TCP:options-altchksum:replace:60}(tamper{TCP:load:replace:vjpahwzp9k}(tamper{TCP:options-uto:replace:236},),)-|",1,[-10]
-10.0,"[TCP:dataofs:6:4]-tamper{TCP:options-sack:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:FUEN]-fragment{tcp:18:True}(tamper{TCP:options-md5header:replace:8f964362fd39ab5b9a7f964122fb4685},)-|",1,[-10]
-10.0,[TCP:flags:P]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:chksum:12172]-duplicate-|,1,[-10]
-10.0,"[TCP:window:180:3]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:reserved:1:4]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:801de1cb1c6f42d9173d6887d33d0871]-duplicate(,tamper{TCP:urgptr:corrupt})-|",1,[-10]
-10.0,[TCP:options-altchksum:25]-tamper{TCP:options-altchksum:replace:33}-|,1,[-10]
-10.0,"[TCP:sport:26796]-duplicate(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:urgptr:13887]-tamper{TCP:dport:corrupt}(tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),),)-|",1,[-10]
-10.0,[TCP:options-md5header:a3c96f0e989d67ee6ef19b1ec7d03c83]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:sport:3061]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:5]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:f980e56783aabbff6ae4ca1d06153d6c:2]-tamper{TCP:options-uto:replace:176}(tamper{TCP:window:corrupt}(tamper{TCP:ack:replace:2096734110},),)-|",1,[-10]
-10.0,[TCP:sport:31695]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:RA]-drop-|,1,[-10]
-10.0,"[TCP:dport:32037]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:886564441]-duplicate(fragment{tcp:-1:True},tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:8a9850c4fee11e6fd50a6b4823304892]-duplicate-|,1,[-10]
-10.0,"[TCP:window:20]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:30891:0]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:sport:replace:64569}(drop,),)-|",1,[-10]
-10.0,[TCP:options-altchksum:17]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:63105]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-md5header:136dd5b04c736e640af91652c2d6351b]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(duplicate(drop,),)-|[TCP:sport:37499:3]-drop-|",1,[-10]
-10.0,[TCP:urgptr:15297]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:33003]-duplicate-|,1,[-10]
-10.0,[TCP:dport:63528]-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:41294]-tamper{TCP:sport:corrupt}(fragment{tcp:57:True:27},)-|",1,[-10]
-10.0,[TCP:ack:3266789445]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:sport:50270]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FA:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:94]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:dport:47375]-duplicate-|,1,[-10]
-10.0,[TCP:dport:55242]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:39]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:847731498]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:dbee3369de2afa4c0af4e901f8d5e1f7]-tamper{TCP:options-md5header:replace:d3f9b16dfa4ce936ef303749936dd861}-|,1,[-10]
-10.0,[TCP:options-mss:48493]-tamper{TCP:options-timestamp:replace:1573212379}-|,1,[-10]
-10.0,[TCP:window:60]-tamper{TCP:dport:replace:52033}-|,1,[-10]
-10.0,[TCP:urgptr:30038]-tamper{TCP:options-wscale:replace:187}-|,1,[-10]
-10.0,[TCP:options-uto:25]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:48:2]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,[TCP:urgptr:7005]-drop-|,1,[-10]
-10.0,[TCP:ack:2776490355]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,[TCP:options-md5header:136dd5b04c736e640af91652c2d6351b]-tamper{TCP:chksum:replace:15515}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:seq:corrupt}(tamper{TCP:options-mss:replace:60473},)-|[TCP:reserved:6]-duplicate-|",1,[-10]
-10.0,[TCP:sport:58482]-duplicate-|,1,[-10]
-10.0,[TCP:sport:46561]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:dport:34045:3]-duplicate-|,1,[-10]
